Generate random seed 1317126887837600
67	0.249   0.1870   1000
66	0.231   0.1776   1000
65	0.252   0.1885   1000
69	0.230   0.1771   1000
70	0.239   0.1819   1000
68	0.219   0.1710   1000
74	0.254   0.1895   1000
71	0.233   0.1787   1000
73	0.264   0.1943   1000
75	0.254   0.1895   1000
76	0.272   0.1980   1000
72	0.248   0.1865   1000
77	0.249   0.1870   1000
78	0.265   0.1948   1000
80	0.262   0.1934   1000
79	0.245   0.1850   1000
Generate random seed 1337644292484864
Generate random seed 1337651205089472
Generate random seed 1337658117694080
Generate random seed 1337659845845232
Generate random seed 1337665030298688
Generate random seed 1337673671054448
Generate random seed 1337671942903296
Generate random seed 1337680583659056
Generate random seed 1337685768112512
Generate random seed 1337696137019424
Generate random seed 1337694408868272
Generate random seed 1337701321472880
Generate random seed 1337704777775184
Generate random seed 1337711690379792
Generate random seed 1337716874833248
Generate random seed 1337713418530944
83	0.269   0.1966   1000
81	0.288   0.2051   1000
85	0.262   0.1934   1000
82	0.275   0.1994   1000
84	0.286   0.2042   1000
86	0.291   0.2063   1000
88	0.284   0.2033   1000
87	0.303   0.2112   1000
89	0.347   0.2266   1000
91	0.292   0.2067   1000
92	0.310   0.2139   1000
90	0.283   0.2029   1000
93	0.331   0.2214   1000
96	0.316   0.2161   1000
94	0.300   0.2100   1000
95	0.309   0.2135   1000
Generate random seed 1348644901678980
Generate random seed 1348650086136000
Generate random seed 1348653542440680
Generate random seed 1348660455050040
Generate random seed 1348665640287469
Generate random seed 1348672552896833
Generate random seed 1348676009201515
Generate random seed 1348682921810879
Generate random seed 1348695018877266
Generate random seed 1348696747029607
Generate random seed 1348700203334289
Generate random seed 1348689834420243
Generate random seed 1348707115943653
Generate random seed 1348712300400676
Generate random seed 1348717484857699
Generate random seed 1348715756705358
101	0.292   0.2067   1000
100	0.321   0.2180   1000
103	0.362   0.2310   1000
99	0.329   0.2208   1000
97	0.313   0.2150   1000
108	0.366   0.2320   1000
110	0.345   0.2260   1000
102	0.335   0.2228   1000
98	0.311   0.2143   1000
105	0.337   0.2234   1000
104	0.350   0.2275   1000
106	0.345   0.2260   1000
112	0.360   0.2304   1000
109	0.326   0.2197   1000
107	0.344   0.2257   1000
111	0.334   0.2224   1000
Generate random seed 1367368746972998
Generate random seed 1367365290665682
Generate random seed 1367356649897392
Generate random seed 1367360106204708
Generate random seed 1367375659587630
Generate random seed 1367379115894946
Generate random seed 1367396397431526
Generate random seed 1367394669277868
Generate random seed 1367392941124210
Generate random seed 1367401581892500
Generate random seed 1367408495298386
Generate random seed 1367410223452045
Generate random seed 1367418864220340
Generate random seed 1367420592373999
Generate random seed 1367425776834976
Generate random seed 1367427504988635
113	0.353   0.2284   1000
114	0.352   0.2281   1000
118	0.375   0.2344   1000
115	0.388   0.2375   1000
117	0.377   0.2349   1000
116	0.384   0.2365   1000
119	0.379   0.2354   1000
120	0.365   0.2318   1000
124	0.399   0.2398   1000
121	0.369   0.2328   1000
126	0.372   0.2336   1000
125	0.395   0.2390   1000
128	0.394   0.2388   1000
127	0.384   0.2365   1000
123	0.364   0.2315   1000
122	0.377   0.2349   1000
Generate random seed 1381786251322341
Generate random seed 1381775882391039
Generate random seed 1381782795011907
Generate random seed 1381770697925388
Generate random seed 1381791435787992
Generate random seed 1381796620253643
Generate random seed 1381801804719294
Generate random seed 1381806989184945
Generate random seed 1381808717340162
Generate random seed 1381817358116247
Generate random seed 1381825998892332
Generate random seed 1381829455202766
Generate random seed 1381834639668417
Generate random seed 1381839824134068
Generate random seed 1381838095978851
Generate random seed 1381843280444502
131	0.392   0.2383   1000
137	0.432   0.2454   1000
134	0.416   0.2429   1000
139	0.420   0.2436   1000
140	0.442   0.2466   1000
130	0.397   0.2394   1000
141	0.423   0.2441   1000
132	0.387   0.2372   1000
135	0.430   0.2451   1000
143	0.436   0.2459   1000
129	0.371   0.2334   1000
136	0.409   0.2417   1000
133	0.387   0.2372   1000
144	0.444   0.2469   1000
138	0.432   0.2454   1000
142	0.404   0.2408   1000
Generate random seed 1388586642727951
Generate random seed 1388583186412965
Generate random seed 1388591827200430
Generate random seed 1388579730097979
Generate random seed 1388609108775360
Generate random seed 1388612565090346
Generate random seed 1388602196145388
Generate random seed 1388614293247839
Generate random seed 1388619477720318
Generate random seed 1388628118507783
Generate random seed 1388636759295248
Generate random seed 1388633302980262
Generate random seed 1388640215610234
Generate random seed 1388643671925220
Generate random seed 1388650584555192
Generate random seed 1388648856397699
147	0.464   0.2487   1000
145	0.438   0.2462   1000
150	0.441   0.2465   1000
149	0.437   0.2460   1000
153	0.442   0.2466   1000
146	0.438   0.2462   1000
155	0.465   0.2488   1000
148	0.446   0.2471   1000
152	0.422   0.2439   1000
151	0.456   0.2481   1000
154	0.449   0.2474   1000
156	0.470   0.2491   1000
157	0.455   0.2480   1000
159	0.434   0.2456   1000
158	0.481   0.2496   1000
160	0.460   0.2484   1000
Generate random seed 1398991613651100
Generate random seed 1398996798129000
Generate random seed 1398993341810400
Generate random seed 1398995069969700
Generate random seed 1399008895244100
Generate random seed 1399012351562700
Generate random seed 1399017536040600
Generate random seed 1399034817633600
Generate random seed 1399026176837100
Generate random seed 1399031361315000
Generate random seed 1399024448677800
Generate random seed 1399041730270800
Generate random seed 1399048642908000
Generate random seed 1399052099226600
Generate random seed 1399055555545200
Generate random seed 1399057283704500
172	0.477   0.2495   1000
176	0.500   0.2500   1000
161	0.479   0.2496   1000
162	0.476   0.2494   1000
164	0.472   0.2492   1000
163	0.448   0.2473   1000
166	0.488   0.2499   1000
165	0.453   0.2478   1000
167	0.497   0.2500   1000
173	0.476   0.2494   1000
170	0.484   0.2497   1000
171	0.483   0.2497   1000
175	0.480   0.2496   1000
168	0.468   0.2490   1000
169	0.469   0.2490   1000
174	0.490   0.2499   1000
Generate random seed 1405239063782715
Generate random seed 1405247704590790
Generate random seed 1405245976429175
Generate random seed 1405251160914020
Generate random seed 1405259801722095
Generate random seed 1405261529883710
Generate random seed 1405268442530170
Generate random seed 1405273627015015
Generate random seed 1405278812313024
Generate random seed 1405280540474640
Generate random seed 1405287453121104
Generate random seed 1405299550252416
Generate random seed 1405294365767568
Generate random seed 1405304734737264
Generate random seed 1405308191060496
Generate random seed 1405309919222112
179	0.521   0.2496   1000
181	0.486   0.2498   1000
178	0.496   0.2500   1000
184	0.533   0.2489   1000
182	0.519   0.2496   1000
177	0.517   0.2497   1000
180	0.520   0.2496   1000
187	0.528   0.2492   1000
186	0.530   0.2491   1000
189	0.520   0.2496   1000
185	0.520   0.2496   1000
183	0.512   0.2499   1000
191	0.515   0.2498   1000
190	0.512   0.2499   1000
192	0.548   0.2477   1000
188	0.534   0.2488   1000
Generate random seed 1416942459781752
Generate random seed 1416939003453610
Generate random seed 1416949372438036
Generate random seed 1416952828766178
Generate random seed 1416961469586533
Generate random seed 1416964925914675
Generate random seed 1416970110406888
Generate random seed 1416975294899101
Generate random seed 1416978751227243
Generate random seed 1416985663883527
Generate random seed 1416989120211669
Generate random seed 1416996032867953
Generate random seed 1416999489196095
Generate random seed 1417002945524237
Generate random seed 1417009858180521
Generate random seed 1417011586344592
200	0.560   0.2464   1000
198	0.526   0.2493   1000
195	0.553   0.2472   1000
197	0.527   0.2493   1000
196	0.546   0.2479   1000
199	0.533   0.2489   1000
204	0.537   0.2486   1000
207	0.539   0.2485   1000
194	0.511   0.2499   1000
193	0.533   0.2489   1000
206	0.543   0.2482   1000
208	0.553   0.2472   1000
203	0.532   0.2490   1000
201	0.528   0.2492   1000
202	0.557   0.2468   1000
205	0.560   0.2464   1000
Generate random seed 1424147816859680
Generate random seed 1424097700018246
Generate random seed 1424154729527464
Generate random seed 1424113253520760
Generate random seed 1424133991524112
Generate random seed 1424127078856328
Generate random seed 1424159914028302
Generate random seed 1424156457694410
Generate random seed 1424120166188544
Generate random seed 1424108069019922
Generate random seed 1424146088692734
Generate random seed 1424099428185192
Generate random seed 1424118438021598
Generate random seed 1424090787350462
Generate random seed 1424095971851300
Generate random seed 1424137447858004
210	0.573   0.2447   1000
220	0.560   0.2464   1000
215	0.595   0.2410   1000
212	0.602   0.2396   1000
211	0.576   0.2442   1000
214	0.579   0.2438   1000
209	0.545   0.2480   1000
213	0.565   0.2458   1000
221	0.587   0.2424   1000
218	0.549   0.2476   1000
217	0.542   0.2482   1000
216	0.568   0.2454   1000
219	0.573   0.2447   1000
223	0.585   0.2428   1000
222	0.576   0.2442   1000
224	0.580   0.2436   1000
Generate random seed 1432770423175164
Generate random seed 1432779064025029
Generate random seed 1432772151345137
Generate random seed 1432782520364975
Generate random seed 1432773879515110
Generate random seed 1432775607685083
Generate random seed 1432787704874894
Generate random seed 1432792889384813
Generate random seed 1432796345724759
Generate random seed 1432801531063764
Generate random seed 1432806715573686
Generate random seed 1432811900083608
Generate random seed 1432817084593530
Generate random seed 1432822269103452
Generate random seed 1432827453613374
Generate random seed 1432830909953322
226	0.579   0.2438   1000
225	0.592   0.2415   1000
228	0.605   0.2390   1000
230	0.597   0.2406   1000
234	0.597   0.2406   1000
227	0.593   0.2414   1000
233	0.630   0.2331   1000
229	0.586   0.2426   1000
232	0.610   0.2379   1000
231	0.595   0.2410   1000
237	0.618   0.2361   1000
235	0.596   0.2408   1000
240	0.603   0.2394   1000
239	0.626   0.2341   1000
236	0.616   0.2365   1000
238	0.619   0.2358   1000
Generate random seed 1438920033300875
Generate random seed 1438923489646849
Generate random seed 1438932130511784
Generate random seed 1438930402338797
Generate random seed 1438942499549706
Generate random seed 1438944227722693
Generate random seed 1438949412241654
Generate random seed 1438952868587628
Generate random seed 1438959781279576
Generate random seed 1438963237625550
Generate random seed 1438973606663472
Generate random seed 1438971878490485
Generate random seed 1438983975701394
Generate random seed 1438982247528407
Generate random seed 1438987432047368
Generate random seed 1438990888393342
242	0.624   0.2346   1000
245	0.613   0.2372   1000
244	0.647   0.2284   1000
247	0.643   0.2296   1000
243	0.581   0.2434   1000
246	0.649   0.2278   1000
249	0.623   0.2349   1000
241	0.599   0.2402   1000
248	0.643   0.2296   1000
252	0.658   0.2250   1000
251	0.628   0.2336   1000
250	0.622   0.2351   1000
254	0.647   0.2284   1000
253	0.608   0.2383   1000
256	0.622   0.2351   1000
255	0.623   0.2349   1000
Generate random seed 1445071524324914
Generate random seed 1445069796148756
Generate random seed 1445055970739492
Generate random seed 1445052514387176
Generate random seed 1445076708853388
Generate random seed 1445083621558020
Generate random seed 1445062883444124
Generate random seed 1445061155267966
Generate random seed 1445054242563334
Generate random seed 1445097446967284
Generate random seed 1445104359671916
Generate random seed 1445095718791126
Generate random seed 1445093990614968
Generate random seed 1445111272376548
Generate random seed 1445113000552706
Generate random seed 1445116456905022
257	0.621   0.2354   1000
259	0.649   0.2278   1000
260	0.650   0.2275   1000
258	0.649   0.2278   1000
264	0.653   0.2266   1000
266	0.665   0.2228   1000
263	0.663   0.2234   1000
262	0.639   0.2307   1000
261	0.661   0.2241   1000
268	0.644   0.2293   1000
269	0.674   0.2197   1000
265	0.630   0.2331   1000
267	0.653   0.2266   1000
270	0.649   0.2278   1000
271	0.658   0.2250   1000
272	0.662   0.2238   1000
Generate random seed 1453764236282750
Generate random seed 1453762508102500
Generate random seed 1453760779922250
Generate random seed 1453769420823500
Generate random seed 1453778061724750
Generate random seed 1453783246265500
Generate random seed 1453788430806250
Generate random seed 1453790158986500
Generate random seed 1453795343527250
Generate random seed 1453803984428500
Generate random seed 1453809168969250
Generate random seed 1453812625329750
Generate random seed 1453819538050750
Generate random seed 1453824722591500
Generate random seed 1453828178952000
Generate random seed 1453829907132250
273	0.657   0.2254   1000
274	0.672   0.2204   1000
276	0.653   0.2266   1000
277	0.647   0.2284   1000
278	0.680   0.2176   1000
275	0.674   0.2197   1000
280	0.664   0.2231   1000
279	0.692   0.2131   1000
281	0.652   0.2269   1000
282	0.698   0.2108   1000
283	0.664   0.2231   1000
285	0.686   0.2154   1000
286	0.674   0.2197   1000
287	0.698   0.2108   1000
284	0.652   0.2269   1000
288	0.717   0.2029   1000
Generate random seed 1465398756653893
Generate random seed 1465393572087232
Generate random seed 1465386659331684
Generate random seed 1465391843898345
Generate random seed 1465405669409441
Generate random seed 1465417767579600
Generate random seed 1465416039390712
Generate random seed 1465422952146264
Generate random seed 1465428136712928
Generate random seed 1465431593090704
Generate random seed 1465433321279592
289	0.678   0.2183   1000
291	0.697   0.2112   1000
290	0.646   0.2287   1000
292	0.686   0.2154   1000
293	0.685   0.2158   1000
295	0.675   0.2194   1000
294	0.668   0.2218   1000
Generate random seed 1606836638562093
Generate random seed 1606845280544852
Generate random seed 1606847008755450
Generate random seed 1606838367702460
297	0.690   0.2139   1000
296	0.702   0.2092   1000
298	0.698   0.2108   1000
299	0.702   0.2092   1000
Generate random seed 3934402859837364
Generate random seed 3934406318741248
Generate random seed 3934413236549016
Generate random seed 3934421883808726
Generate random seed 3934428801616494
Generate random seed 3934432260520378
Generate random seed 3934442637232030
Generate random seed 3934449555039798
Generate random seed 3934447825587856
Generate random seed 3934459931751450
Generate random seed 3934458202299508
Generate random seed 3934468579011160
Generate random seed 3934472037915044
Generate random seed 3934477226270870
Generate random seed 3934480685174754
Generate random seed 3934482414626696
303	0.683   0.2165   1000
305	0.710   0.2059   1000
312	0.719   0.2020   1000
311	0.701   0.2096   1000
315	0.732   0.1962   1000
308	0.725   0.1994   1000
314	0.698   0.2108   1000
304	0.715   0.2038   1000
309	0.699   0.2104   1000
300	0.713   0.2046   1000
307	0.704   0.2084   1000
301	0.693   0.2128   1000
310	0.696   0.2116   1000
313	0.718   0.2025   1000
306	0.696   0.2116   1000
302	0.689   0.2143   1000
Generate random seed 4015379605598984
Generate random seed 4015376146660536
Generate random seed 4015386523475880
Generate random seed 4015388252945104
Generate random seed 4015396900291224
Generate random seed 4015400359229672
Generate random seed 4015409006575792
Generate random seed 4015407277106568
Generate random seed 4015415924452688
Generate random seed 4015421112860360
Generate random seed 4015429760206480
Generate random seed 4015426301268032
Generate random seed 4015438409874375
Generate random seed 4015440139343600
Generate random seed 4015445327751275
Generate random seed 4015447057220500
Generate random seed 4036070377100244
Generate random seed 4036044434776704
Generate random seed 4036051352729648
Generate random seed 4036060000170828
Generate random seed 4036091130959076
Generate random seed 4036087671982604
Generate random seed 4036040975800232
Generate random seed 4036082483517896
Generate random seed 4036035787335524
Generate random seed 4036025410406108
Generate random seed 4036054811706120
Generate random seed 4036096319423784
Generate random seed 4036066918123772
Generate random seed 4036098048912020
Generate random seed 4036030598870816
Generate random seed 4036077295053188
321	0.705   0.2080   1000
330	0.720   0.2016   1000
320	0.716   0.2033   1000
328	0.730   0.1971   1000
327	0.735   0.1948   1000
323	0.737   0.1938   1000
329	0.745   0.1900   1000
316	0.706   0.2076   1000
318	0.688   0.2147   1000
319	0.721   0.2012   1000
317	0.725   0.1994   1000
325	0.722   0.2007   1000
322	0.736   0.1943   1000
326	0.721   0.2012   1000
324	0.718   0.2025   1000
331	0.735   0.1948   1000
Generate random seed 4299601525517328
Generate random seed 4299594607491424
Generate random seed 4299611902556184
Generate random seed 4299608443543232
Generate random seed 4299615361569136
Generate random seed 4299617091075612
Generate random seed 4299624009101516
Generate random seed 4299634386140372
Generate random seed 4299636115646848
Generate random seed 4299639574659800
Generate random seed 4299651681205132
Generate random seed 4299648222192180
Generate random seed 4299653410711608
Generate random seed 4299658599231036
Generate random seed 4299663787750464
Generate random seed 4299667246763416
Generate random seed 5508719906764352
Generate random seed 5508716447608264
Generate random seed 5508730284232616
Generate random seed 5508733743388704
Generate random seed 5508742391278924
Generate random seed 5508707799718044
Generate random seed 5508709529296088
Generate random seed 5508757957481320
Generate random seed 5508759687059364
Generate random seed 5508749309591100
Generate random seed 5508695692671736
Generate random seed 5508690503937604
Generate random seed 5508763146215452
Generate random seed 5508700881405868
Generate random seed 5508725095498484
Generate random seed 5508751039169144
334	0.717   0.2029   1000
335	0.736   0.1943   1000
344	0.741   0.1919   1000
332	0.748   0.1885   1000
346	0.719   0.2020   1000
342	0.715   0.2038   1000
345	0.725   0.1994   1000
337	0.730   0.1971   1000
347	0.717   0.2029   1000
343	0.743   0.1910   1000
336	0.737   0.1938   1000
333	0.735   0.1948   1000
341	0.732   0.1962   1000
338	0.757   0.1840   1000
340	0.727   0.1985   1000
339	0.742   0.1914   1000
Generate random seed 6674073733963926
Generate random seed 6674065086010356
Generate random seed 6674058167647500
Generate random seed 6674054708466072
Generate random seed 6674084111508210
Generate random seed 6674049519693930
Generate random seed 6674070274782498
Generate random seed 6674080652326782
Generate random seed 6674092759461780
Generate random seed 6674094489052494
Generate random seed 6674110055368920
Generate random seed 6674101407415350
Generate random seed 6674118703322490
Generate random seed 6674122162503918
Generate random seed 6674115244141062
Generate random seed 6674120432913204
Generate random seed 6726083292556117
Generate random seed 6726062537241025
Generate random seed 6726057348412252
Generate random seed 6726076374117753
Generate random seed 6726067726069798
Generate random seed 6726036593097160
Generate random seed 6726052159583479
Generate random seed 6726072914898571
Generate random seed 6726046970754706
Generate random seed 6726041781925933
Generate random seed 6726088481384890
Generate random seed 6726031404268387
Generate random seed 6726091940604072
Generate random seed 6726021026610841
Generate random seed 6726093670213663
Generate random seed 6726026215439614
349	0.738   0.1934   1000
351	0.744   0.1905   1000
362	0.766   0.1792   1000
354	0.733   0.1957   1000
357	0.723   0.2003   1000
348	0.758   0.1834   1000
360	0.757   0.1840   1000
359	0.762   0.1814   1000
352	0.725   0.1994   1000
358	0.751   0.1870   1000
356	0.764   0.1803   1000
353	0.732   0.1962   1000
363	0.747   0.1890   1000
350	0.746   0.1895   1000
355	0.753   0.1860   1000
361	0.756   0.1845   1000
Generate random seed 6814875821349204
Generate random seed 6814879280591868
Generate random seed 6814886199077196
Generate random seed 6814889658319860
Generate random seed 6814894847183856
Generate random seed 6814903495290516
Generate random seed 6814906954533180
Generate random seed 6814913873018508
Generate random seed 6814922521125168
Generate random seed 6814915602639840
Generate random seed 6814925980367832
Generate random seed 6814932898853160
Generate random seed 6814936358095824
Generate random seed 6814943276581152
Generate random seed 6814946735823816
Generate random seed 6814948465445148
367	0.793   0.1642   1000
375	0.759   0.1829   1000
379	0.782   0.1705   1000
374	0.761   0.1819   1000
368	0.761   0.1819   1000
372	0.772   0.1760   1000
373	0.788   0.1671   1000
366	0.753   0.1860   1000
365	0.775   0.1744   1000
370	0.778   0.1727   1000
376	0.768   0.1782   1000
369	0.756   0.1845   1000
364	0.746   0.1895   1000
378	0.784   0.1693   1000
371	0.783   0.1699   1000
377	0.750   0.1875   1000
Generate random seed 6855905590426044
Generate random seed 6855909049697352
Generate random seed 6855915968239968
Generate random seed 6855921157146930
Generate random seed 6855931534960854
Generate random seed 6855929805325200
Generate random seed 6855936723867816
Generate random seed 6855941912774778
Generate random seed 6855947101681740
Generate random seed 6855952290588702
Generate random seed 6855955749860010
Generate random seed 6855966127673934
Generate random seed 6855964398038280
Generate random seed 6855974775852204
Generate random seed 6855973046216550
Generate random seed 6855978235123512
386	0.774   0.1749   1000
390	0.801   0.1594   1000
383	0.773   0.1755   1000
384	0.790   0.1659   1000
393	0.746   0.1895   1000
385	0.764   0.1803   1000
392	0.781   0.1710   1000
380	0.777   0.1733   1000
381	0.790   0.1659   1000
382	0.760   0.1824   1000
391	0.817   0.1495   1000
387	0.757   0.1840   1000
389	0.795   0.1630   1000
388	0.802   0.1588   1000
394	0.763   0.1808   1000
395	0.805   0.1570   1000
Generate random seed 6901085332687308
Generate random seed 6901088791987192
Generate random seed 6901093980937018
Generate random seed 6901095710586960
399	0.766   0.1792   1000
397	0.792   0.1647   1000
398	0.779   0.1722   1000
396	0.796   0.1624   1000
