Generate random seed 706574514581530
49	0.377   0.2349   1000
50	0.386   0.2370   1000
51	0.391   0.2381   1000
52	0.392   0.2383   1000
53	0.419   0.2434   1000
54	0.453   0.2478   1000
55	0.449   0.2474   1000
56	0.465   0.2488   1000
57	0.503   0.2500   1000
58	0.487   0.2498   1000
59	0.509   0.2499   1000
60	0.508   0.2499   1000
61	0.517   0.2497   1000
62	0.543   0.2482   1000
63	0.564   0.2459   1000
64	0.592   0.2415   1000
Generate random seed 725172528006051
Generate random seed 725181167738986
Generate random seed 725184623632160
Generate random seed 725193263365095
Generate random seed 725196719258269
Generate random seed 725207086937791
Generate random seed 725212270777552
Generate random seed 725219182563900
Generate random seed 725222638457074
Generate random seed 725231278190009
Generate random seed 725236462029770
Generate random seed 725246829709292
Generate random seed 725248557655879
Generate random seed 725257197388814
Generate random seed 725262381228575
Generate random seed 725264109175162
65	0.608   0.2383   1000
66	0.616   0.2365   1000
67	0.587   0.2424   1000
68	0.609   0.2381   1000
69	0.639   0.2307   1000
70	0.635   0.2318   1000
71	0.676   0.2190   1000
72	0.658   0.2250   1000
73	0.662   0.2238   1000
74	0.687   0.2150   1000
75	0.707   0.2072   1000
76	0.698   0.2108   1000
77	0.703   0.2088   1000
78	0.733   0.1957   1000
79	0.743   0.1910   1000
80	0.753   0.1860   1000
Generate random seed 741465507157470
Generate random seed 741474146892395
Generate random seed 741496610203200
Generate random seed 741489698415260
Generate random seed 741503521991140
Generate random seed 741513889673050
Generate random seed 741520801460990
Generate random seed 741529441195915
Generate random seed 741534625036870
Generate random seed 741548448612750
Generate random seed 741550176559735
Generate random seed 741565728082600
Generate random seed 741564000135615
Generate random seed 741579551658480
Generate random seed 741588191393405
Generate random seed 741591647287375
81	0.755   0.1850   1000
82	0.728   0.1980   1000
83	0.780   0.1716   1000
84	0.791   0.1653   1000
85	0.757   0.1840   1000
86	0.819   0.1482   1000
87	0.803   0.1582   1000
88	0.814   0.1514   1000
89	0.817   0.1495   1000
90	0.827   0.1431   1000
91	0.824   0.1450   1000
92	0.849   0.1282   1000
93	0.836   0.1371   1000
94	0.849   0.1282   1000
95	0.851   0.1268   1000
96	0.870   0.1131   1000
Generate random seed 759023383364928
Generate random seed 759033751049664
Generate random seed 759037206944576
Generate random seed 759049302576768
Generate random seed 759056214366592
Generate random seed 759073493841152
Generate random seed 759078677683520
Generate random seed 759083861525888
Generate random seed 759094229210624
Generate random seed 759109780737728
Generate random seed 759102868947904
Generate random seed 759121876369920
Generate random seed 759127060212288
Generate random seed 759137427897024
Generate random seed 759142611739392
Generate random seed 759151251476672
97	0.854   0.1247   1000
98	0.862   0.1190   1000
99	0.860   0.1204   1000
100	0.862   0.1190   1000
101	0.887   0.1002   1000
102	0.878   0.1071   1000
103	0.900   0.0900   1000
104	0.890   0.0979   1000
105	0.903   0.0876   1000
106	0.896   0.0932   1000
107	0.901   0.0892   1000
108	0.920   0.0736   1000
109	0.917   0.0761   1000
110	0.925   0.0694   1000
111	0.911   0.0811   1000
112	0.920   0.0736   1000
Generate random seed 776100936001168
Generate random seed 776099208053160
Generate random seed 776107847793200
Generate random seed 776114759585232
Generate random seed 776118215481248
Generate random seed 776130311117304
Generate random seed 776133767013320
Generate random seed 776132039065312
Generate random seed 776151046493400
Generate random seed 776140678805352
Generate random seed 776144134701368
Generate random seed 776154502389416
Generate random seed 776171781869496
Generate random seed 776161414181448
Generate random seed 776164870077464
Generate random seed 776170053921488
113	0.920   0.0736   1000
114	0.922   0.0719   1000
115	0.931   0.0642   1000
116	0.930   0.0651   1000
117	0.948   0.0493   1000
118	0.950   0.0475   1000
119	0.928   0.0668   1000
120	0.955   0.0430   1000
121	0.954   0.0439   1000
122	0.958   0.0402   1000
123	0.953   0.0448   1000
124	0.964   0.0347   1000
125	0.955   0.0430   1000
126	0.954   0.0439   1000
127	0.955   0.0430   1000
128	0.973   0.0263   1000
Generate random seed 802124156553230
Generate random seed 802118972707115
Generate random seed 802127612450640
Generate random seed 802132796296755
Generate random seed 802139708091575
Generate random seed 802146619886395
Generate random seed 802148347835100
Generate random seed 802156987578625
Generate random seed 802163899373445
Generate random seed 802167355270855
Generate random seed 802169083219560
Generate random seed 802175995014380
Generate random seed 802179450911790
Generate random seed 802186362706610
Generate random seed 802191546552725
Generate random seed 802193274501430
129	0.961   0.0375   1000
130	0.961   0.0375   1000
131	0.967   0.0319   1000
132	0.964   0.0347   1000
133	0.976   0.0234   1000
134	0.967   0.0319   1000
135	0.977   0.0225   1000
136	0.978   0.0215   1000
137	0.974   0.0253   1000
138	0.975   0.0244   1000
139	0.984   0.0157   1000
140	0.975   0.0244   1000
141	0.969   0.0300   1000
142	0.988   0.0119   1000
143	0.984   0.0157   1000
144	0.979   0.0206   1000
Generate random seed 844720509857412
Generate random seed 844741245258804
Generate random seed 844730877558108
Generate random seed 844742973208920
Generate random seed 844729149607992
Generate random seed 844763708610312
Generate random seed 844756796809848
Generate random seed 844755068859732
Generate random seed 844770620410776
Generate random seed 844779260161356
Generate random seed 844784444011704
Generate random seed 844793083762284
Generate random seed 844798267612632
Generate random seed 844803451462980
Generate random seed 844810363263444
Generate random seed 844812091213560
145	0.981   0.0186   1000
146	0.983   0.0167   1000
147	0.987   0.0128   1000
148	0.983   0.0167   1000
149	0.984   0.0157   1000
150	0.984   0.0157   1000
151	0.986   0.0138   1000
152	0.986   0.0138   1000
153	0.983   0.0167   1000
154	0.988   0.0119   1000
155	0.986   0.0138   1000
156	0.986   0.0138   1000
157	0.991   0.0089   1000
158	0.988   0.0119   1000
159	0.993   0.0070   1000
160	0.990   0.0099   1000
Generate random seed 944756247377334
Generate random seed 944745879625002
Generate random seed 944763159212222
Generate random seed 944768343088388
Generate random seed 944740695748836
Generate random seed 944742423707558
Generate random seed 944749335542446
Generate random seed 944776982881998
Generate random seed 944771799005832
Generate random seed 944782166758164
Generate random seed 944787350634330
Generate random seed 944790806551774
Generate random seed 944799446345384
Generate random seed 944806358180272
Generate random seed 944809814097716
Generate random seed 944811542056438
161	0.988   0.0119   1000
162	0.995   0.0050   1000
163	0.991   0.0089   1000
164	0.995   0.0050   1000
165	0.989   0.0109   1000
166	0.995   0.0050   1000
167	0.996   0.0040   1000
168	0.994   0.0060   1000
169	0.994   0.0060   1000
170	0.994   0.0060   1000
171	0.993   0.0070   1000
Generate random seed 1191292548760028
Generate random seed 1191359946372557
Generate random seed 1191840375207470
Generate random seed 1191845559639224
Generate random seed 1191871481797994
Generate random seed 1191850744070978
Generate random seed 1191855928502732
Generate random seed 1191866297366240
Generate random seed 1191861112934486
Generate random seed 1191876666229748
Generate random seed 1191892219525010
Generate random seed 1191885306949338
Generate random seed 1191881850661502
Generate random seed 1191897403956764
Generate random seed 1191902588388518
Generate random seed 1191906044676354
Generate random seed 1191909500964190
Generate random seed 1191912957252026
