Generate random seed 1972177248254656
Generate random seed 1972187620746784
Generate random seed 1972189349495472
Generate random seed 1972197993238912
Generate random seed 1972203179484976
64	0.000   0.0000   1000
58	0.000   0.0000   1000
62	0.000   0.0000   1000
56	0.000   0.0000   1000
60	0.000   0.0000   1000
57	0.000   0.0000   1000
63	0.000   0.0000   1000
53	0.000   0.0000   1000
61	0.000   0.0000   1000
55	0.000   0.0000   1000
54	0.000   0.0000   1000
50	0.000   0.0000   1000
59	0.000   0.0000   1000
Generate random seed 2039369839755294
Generate random seed 2039364653483901
Generate random seed 2039357738455377
Generate random seed 2039426888740617
Generate random seed 2039416516197831
Generate random seed 2039421702469224
Generate random seed 2039376754783818
Generate random seed 2039399228626521
Generate random seed 2039395771112259
Generate random seed 2039388856083735
Generate random seed 2039392313597997
Generate random seed 2039411329926438
Generate random seed 2039378483540949
Generate random seed 2039428617497748
Generate random seed 2039406143655045
Generate random seed 2039354280941115
49	0.000   0.0000   1000
52	0.000   0.0000   1000
51	0.000   0.0000   1000
Generate random seed 2053430149336449
Generate random seed 2053435335608670
Generate random seed 2053464724484589
Generate random seed 2053478554543845
Generate random seed 2053419776792007
Generate random seed 2053421505549414
Generate random seed 2053449165667926
Generate random seed 2053452623182740
Generate random seed 2053457809454961
Generate random seed 2053461266969775
Generate random seed 2053440521880891
Generate random seed 2053485469573473
Generate random seed 2053488927088287
Generate random seed 2053487198330880
Generate random seed 2053492384603101
Generate random seed 2053469910756810
72	0.000   0.0000   1000
80	0.000   0.0000   1000
68	0.000   0.0000   1000
74	0.000   0.0000   1000
71	0.000   0.0000   1000
76	0.000   0.0000   1000
67	0.000   0.0000   1000
70	0.000   0.0000   1000
78	0.000   0.0000   1000
73	0.000   0.0000   1000
69	0.000   0.0000   1000
75	0.000   0.0000   1000
77	0.000   0.0000   1000
Generate random seed 2101247800627703
Generate random seed 2101218411603612
Generate random seed 2101199395176259
Generate random seed 2101213225305243
Generate random seed 2101242614329334
Generate random seed 2101228784200350
Generate random seed 2101239156797088
Generate random seed 2101235699264842
Generate random seed 2101206310240751
Generate random seed 2101246071861580
Generate random seed 2101232241732596
Generate random seed 2101223597901981
Generate random seed 2101176921216660
Generate random seed 2101189022579521
Generate random seed 2101173463684414
Generate random seed 2101183836281152
66	0.000   0.0000   1000
65	0.000   0.0000   1000
79	0.000   0.0000   1000
Generate random seed 2102809069838648
Generate random seed 2102819442436340
Generate random seed 2102814256137494
Generate random seed 2102831543800314
Generate random seed 2102822899968904
Generate random seed 2102836730099160
Generate random seed 2102841916398006
Generate random seed 2102852288995698
Generate random seed 2102845373930570
Generate random seed 2102855746528262
Generate random seed 2102862661593390
Generate random seed 2102876491723646
Generate random seed 2102878220489928
Generate random seed 2102881678022492
Generate random seed 2102867847892236
Generate random seed 2102883406788774
87	0.000   0.0000   1000
95	0.000   0.0000   1000
86	0.000   0.0000   1000
84	0.000   0.0000   1000
93	0.000   0.0000   1000
92	0.000   0.0000   1000
85	0.000   0.0000   1000
88	0.000   0.0000   1000
81	0.000   0.0000   1000
82	0.000   0.0000   1000
90	0.000   0.0000   1000
91	0.000   0.0000   1000
96	0.000   0.0000   1000
Generate random seed 2183863051228758
Generate random seed 2183866508778970
Generate random seed 2183876881429606
Generate random seed 2183871695104288
Generate random seed 2183882067754924
Generate random seed 2183885525305136
Generate random seed 2183895897955772
Generate random seed 2183899355505984
Generate random seed 2183913185706832
Generate random seed 2183904541831302
Generate random seed 2183907999381514
Generate random seed 2183916643257044
Generate random seed 2183925287132574
Generate random seed 2183932202232998
Generate random seed 2183933931008104
Generate random seed 2183935659783210
83	0.000   0.0000   1000
94	0.000   0.0000   1000
89	0.000   0.0000   1000
Generate random seed 2185820445685625
Generate random seed 2185823903236503
Generate random seed 2185842919766332
Generate random seed 2185830818338259
Generate random seed 2185846377317210
Generate random seed 2185848106092649
Generate random seed 2185837733440015
Generate random seed 2185863665071600
Generate random seed 2185860207520722
Generate random seed 2185867122622478
Generate random seed 2185874037724234
Generate random seed 2185882681601429
Generate random seed 2185875766499673
Generate random seed 2185886139152307
Generate random seed 2185891325478624
Generate random seed 2185893054254063
106	0.000   0.0000   1000
99	0.000   0.0000   1000
104	0.000   0.0000   1000
103	0.000   0.0000   1000
102	0.000   0.0000   1000
108	0.000   0.0000   1000
105	0.000   0.0000   1000
111	0.000   0.0000   1000
107	0.000   0.0000   1000
100	0.000   0.0000   1000
101	0.000   0.0000   1000
97	0.000   0.0000   1000
Generate random seed 2202820527916800
Generate random seed 2202792867323136
Generate random seed 2202789409748928
Generate random seed 2202779037026304
Generate random seed 2202798053684448
Generate random seed 2202815341555488
Generate random seed 2202804968832864
Generate random seed 2202810155194176
Generate random seed 2202766935516576
Generate random seed 2202784223387616
Generate random seed 2202823985491008
Generate random seed 2202829171852320
Generate random seed 2202836087000736
Generate random seed 2202777308239200
Generate random seed 2202841273362048
Generate random seed 2202837815787840
109	0.000   0.0000   1000
98	0.000   0.0000   1000
112	0.000   0.0000   1000
110	0.000   0.0000   1000
Generate random seed 2204905670911086
Generate random seed 2204910857272929
Generate random seed 2204912586060210
Generate random seed 2204919501209334
Generate random seed 2204928145145739
Generate random seed 2204929873933020
Generate random seed 2204936789082144
Generate random seed 2204943704231268
Generate random seed 2204952348167673
Generate random seed 2204950619380392
Generate random seed 2204957534529516
Generate random seed 2204966178465921
Generate random seed 2204962720891359
Generate random seed 2204973093615045
Generate random seed 2204976551189607
Generate random seed 2204978279976888
120	0.000   0.0000   1000
126	0.000   0.0000   1000
128	0.000   0.0000   1000
116	0.000   0.0000   1000
125	0.000   0.0000   1000
113	0.000   0.0000   1000
123	0.000   0.0000   1000
127	0.000   0.0000   1000
121	0.000   0.0000   1000
118	0.000   0.0000   1000
114	0.000   0.0000   1000
124	0.000   0.0000   1000
115	0.000   0.0000   1000
119	0.000   0.0000   1000
117	0.000   0.0000   1000
Generate random seed 2230380720274748
Generate random seed 2230394550656524
Generate random seed 2230442956992740
Generate random seed 2230366889892972
Generate random seed 2230387635465636
Generate random seed 2230391093061080
Generate random seed 2230373805083860
Generate random seed 2230423940217798
Generate random seed 2230401465847412
Generate random seed 2230408381038300
Generate random seed 2230418753824632
Generate random seed 2230441228195018
Generate random seed 2230432584206408
Generate random seed 2230437770599574
Generate random seed 2230427397813242
Generate random seed 2230413567431466
122	0.000   0.0000   1000
Generate random seed 2233103642564057
Generate random seed 2233110557755149
Generate random seed 2233112286552922
Generate random seed 2233122659339560
Generate random seed 2233120930541787
Generate random seed 2233131303328425
Generate random seed 2233133032126198
Generate random seed 2233139947317290
Generate random seed 2233153777699474
Generate random seed 2233145133710609
Generate random seed 2233152048901701
Generate random seed 2233164150486112
Generate random seed 2233160692890566
Generate random seed 2233171065677204
Generate random seed 2233174523272750
Generate random seed 2233176252070523
136	0.000   0.0000   1000
138	0.000   0.0000   1000
141	0.000   0.0000   1000
142	0.000   0.0000   1000
135	0.000   0.0000   1000
132	0.000   0.0000   1000
140	0.000   0.0000   1000
139	0.000   0.0000   1000
133	0.000   0.0000   1000
137	0.000   0.0000   1000
131	0.000   0.0000   1000
134	0.000   0.0000   1000
129	0.000   0.0000   1000
130	0.000   0.0000   1000
Generate random seed 2285195922114550
Generate random seed 2285201108531740
Generate random seed 2285192464503090
Generate random seed 2285204566143200
Generate random seed 2285209752560390
Generate random seed 2285220125394770
Generate random seed 2285218396589040
Generate random seed 2285227040617690
Generate random seed 2285232227034880
Generate random seed 2285239142257800
Generate random seed 2285242599869260
Generate random seed 2285246057480720
Generate random seed 2285251243897910
Generate random seed 2285258159120830
Generate random seed 2285263345538020
Generate random seed 2285261616732290
143	0.000   0.0000   1000
144	0.000   0.0000   1000
Generate random seed 2287336384715386
Generate random seed 2287338113521268
Generate random seed 2287345028744796
Generate random seed 2287353672774206
Generate random seed 2287357130385970
Generate random seed 2287360587997734
Generate random seed 2287367503221262
Generate random seed 2287370960833026
Generate random seed 2287377876056554
Generate random seed 2287381333668318
Generate random seed 2287389977697728
Generate random seed 2287388248891846
Generate random seed 2287396892921256
Generate random seed 2287400350533020
Generate random seed 2287405536950666
Generate random seed 2287407265756548
154	0.000   0.0000   1000
158	0.000   0.0000   1000
153	0.000   0.0000   1000
146	0.000   0.0000   1000
147	0.000   0.0000   1000
156	0.000   0.0000   1000
150	0.000   0.0000   1000
149	0.000   0.0000   1000
157	0.000   0.0000   1000
152	0.000   0.0000   1000
159	0.000   0.0000   1000
160	0.000   0.0000   1000
151	0.000   0.0000   1000
145	0.000   0.0000   1000
148	0.000   0.0000   1000
Generate random seed 2309204315123736
Generate random seed 2309200857496044
Generate random seed 2309211230379120
Generate random seed 2309218145634504
Generate random seed 2309219874448350
Generate random seed 2309225060889888
Generate random seed 2309231976145272
Generate random seed 2309238891400656
Generate random seed 2309245806656040
Generate random seed 2309250993097578
Generate random seed 2309244077842194
Generate random seed 2309254450725270
Generate random seed 2309263094794500
Generate random seed 2309271738863730
Generate random seed 2309270010049884
Generate random seed 2309266552422192
155	0.000   0.0000   1000
Generate random seed 2310796564705635
Generate random seed 2310789649450215
Generate random seed 2310805208774910
Generate random seed 2310806937588765
Generate random seed 2310813852844185
Generate random seed 2310820768099605
Generate random seed 2310829412168880
Generate random seed 2310843242679720
Generate random seed 2310836327424300
Generate random seed 2310848429121285
Generate random seed 2310862259632125
Generate random seed 2310860530818270
Generate random seed 2310872632515255
Generate random seed 2310879547770675
Generate random seed 2310884734212240
Generate random seed 2310888191839950
166	0.000   0.0000   1000
173	0.001   0.0010   1000
176	0.000   0.0000   1000
162	0.000   0.0000   1000
174	0.000   0.0000   1000
167	0.000   0.0000   1000
171	0.000   0.0000   1000
161	0.000   0.0000   1000
164	0.000   0.0000   1000
170	0.000   0.0000   1000
168	0.000   0.0000   1000
163	0.000   0.0000   1000
169	0.000   0.0000   1000
175	0.001   0.0010   1000
165	0.000   0.0000   1000
Generate random seed 2323693180852393
Generate random seed 2323689723209747
Generate random seed 2323698367316362
Generate random seed 2323732943742822
Generate random seed 2323675892639163
Generate random seed 2323667248532548
Generate random seed 2323717384350915
Generate random seed 2323686265567101
Generate random seed 2323738130206791
Generate random seed 2323712197886946
Generate random seed 2323739859028114
Generate random seed 2323724299636207
Generate random seed 2323670706175194
Generate random seed 2323710469065623
Generate random seed 2323707011422977
Generate random seed 2323729486100176
172	0.000   0.0000   1000
Generate random seed 2325612222293360
Generate random seed 2325620866400160
Generate random seed 2325624324042880
Generate random seed 2325631239328320
Generate random seed 2325641612256480
Generate random seed 2325636425792400
Generate random seed 2325646798720560
Generate random seed 2325655442827360
Generate random seed 2325657171648720
Generate random seed 2325662358112800
Generate random seed 2325667544576880
Generate random seed 2325681375147760
Generate random seed 2325671002219600
Generate random seed 2325677917505040
Generate random seed 2325686561611840
Generate random seed 2325688290433200
190	0.001   0.0010   1000
187	0.001   0.0010   1000
180	0.000   0.0000   1000
181	0.000   0.0000   1000
185	0.000   0.0000   1000
177	0.000   0.0000   1000
182	0.000   0.0000   1000
189	0.000   0.0000   1000
179	0.000   0.0000   1000
183	0.000   0.0000   1000
192	0.001   0.0010   1000
178	0.000   0.0000   1000
186	0.000   0.0000   1000
Generate random seed 2367935138780596
Generate random seed 2367945511752622
Generate random seed 2367952427067306
Generate random seed 2367962800039332
Generate random seed 2367969715354016
Generate random seed 2367974901840029
Generate random seed 2367981817154713
Generate random seed 2368002563098765
Generate random seed 2368000834270094
Generate random seed 2367992190126739
Generate random seed 2368009478413449
Generate random seed 2368019851385475
Generate random seed 2368023309042817
Generate random seed 2368031953186172
Generate random seed 2368038868500856
Generate random seed 2368044054986869
188	0.000   0.0000   1000
184	0.000   0.0000   1000
191	0.000   0.0000   1000
Generate random seed 2373797935951506
Generate random seed 2373796208495654
Generate random seed 2373804852640249
Generate random seed 2373806581469168
Generate random seed 2373813496784844
Generate random seed 2373822140929439
Generate random seed 2373825598587277
Generate random seed 2373832513902953
Generate random seed 2373835971560791
Generate random seed 2373841158047548
Generate random seed 2373846344534305
Generate random seed 2373856717507819
Generate random seed 2373851531021062
Generate random seed 2373860175165657
Generate random seed 2373865361652414
Generate random seed 2373867090481333
206	0.002   0.0020   1000
193	0.000   0.0000   1000
205	0.002   0.0020   1000
207	0.002   0.0020   1000
200	0.000   0.0000   1000
196	0.000   0.0000   1000
203	0.001   0.0010   1000
201	0.001   0.0010   1000
194	0.000   0.0000   1000
202	0.000   0.0000   1000
199	0.000   0.0000   1000
208	0.002   0.0020   1000
195	0.000   0.0000   1000
198	0.000   0.0000   1000
Generate random seed 2434388887479670
Generate random seed 2434394074001032
Generate random seed 2434399260522394
Generate random seed 2434407904724664
Generate random seed 2434406175884210
Generate random seed 2434418277767388
Generate random seed 2434416548926934
Generate random seed 2434425193129204
Generate random seed 2434428650810112
Generate random seed 2434437295012382
Generate random seed 2434447668055106
Generate random seed 2434440752693290
Generate random seed 2434451125736014
Generate random seed 2434456312257376
Generate random seed 2434458041097830
Generate random seed 2434461498778738
204	0.002   0.0020   1000
197	0.000   0.0000   1000
Generate random seed 2436607040520120
Generate random seed 2436610498201100
Generate random seed 2436613955882080
Generate random seed 2436620871244040
Generate random seed 2436624328925020
Generate random seed 2436629515446490
Generate random seed 2436632973127470
Generate random seed 2436645075010900
Generate random seed 2436646803851390
Generate random seed 2436650261532370
Generate random seed 2436655448053840
Generate random seed 2436660634575310
Generate random seed 2436667549937270
Generate random seed 2436669278777760
Generate random seed 2436674465299230
Generate random seed 2436676195549148
212	0.000   0.0000   1000
222	0.005   0.0050   1000
209	0.001   0.0010   1000
217	0.002   0.0020   1000
210	0.001   0.0010   1000
219	0.004   0.0040   1000
218	0.004   0.0040   1000
223	0.003   0.0030   1000
211	0.004   0.0040   1000
215	0.000   0.0000   1000
214	0.001   0.0010   1000
221	0.001   0.0010   1000
213	0.000   0.0000   1000
216	0.000   0.0000   1000
220	0.001   0.0010   1000
Generate random seed 2480138424587635
Generate random seed 2480143611139930
Generate random seed 2480147068841460
Generate random seed 2480134966886105
Generate random seed 2480155713095285
Generate random seed 2480159170796815
Generate random seed 2480164357349110
Generate random seed 2480169543901405
Generate random seed 2480174730453700
Generate random seed 2480178188155230
Generate random seed 2480185103558290
Generate random seed 2480190290110585
Generate random seed 2480198934364410
Generate random seed 2480200663215175
Generate random seed 2480204120916705
Generate random seed 2480205849767470
224	0.003   0.0030   1000
Generate random seed 2482724917449135
Generate random seed 2482735290554277
Generate random seed 2482728375150849
Generate random seed 2482740477106848
Generate random seed 2482742205957705
Generate random seed 2482747392510276
Generate random seed 2482756036764561
Generate random seed 2482759494466275
Generate random seed 2482762952167989
Generate random seed 2482771596422274
Generate random seed 2482769867571417
Generate random seed 2482781969527416
Generate random seed 2482780240676559
Generate random seed 2482790613781701
Generate random seed 2482788884930844
Generate random seed 2482794071483415
236	0.006   0.0060   1000
225	0.005   0.0050   1000
226	0.011   0.0109   1000
239	0.006   0.0060   1000
232	0.007   0.0070   1000
238	0.005   0.0050   1000
228	0.009   0.0089   1000
240	0.010   0.0099   1000
230	0.009   0.0089   1000
233	0.008   0.0079   1000
237	0.007   0.0070   1000
229	0.002   0.0020   1000
235	0.007   0.0070   1000
234	0.008   0.0079   1000
231	0.010   0.0099   1000
Generate random seed 2536139652152824
Generate random seed 2536129278983392
Generate random seed 2536181144830552
Generate random seed 2536158669630116
Generate random seed 2536156940768544
Generate random seed 2536163856214832
Generate random seed 2536143109875968
Generate random seed 2536189789138412
Generate random seed 2536196704584700
Generate random seed 2536200162307844
Generate random seed 2536170771661120
Generate random seed 2536201891169416
Generate random seed 2536132736706536
Generate random seed 2536148296460684
Generate random seed 2536182873692124
Generate random seed 2536174229384264
227	0.009   0.0089   1000
Generate random seed 2536215722061992
Generate random seed 2536219179785136
Generate random seed 2536220908646708
Generate random seed 2536234739539284
Generate random seed 2536229552954568
Generate random seed 2536231281816140
Generate random seed 2536241654985572
Generate random seed 2536248570431860
Generate random seed 2536258943601292
Generate random seed 2536252028155004
Generate random seed 2536262401324436
Generate random seed 2536269318237741
Generate random seed 2536279691407179
Generate random seed 2536276233684033
Generate random seed 2536284877991898
Generate random seed 2536283149130325
247	0.020   0.0196   1000
254	0.013   0.0128   1000
255	0.017   0.0167   1000
253	0.012   0.0119   1000
246	0.012   0.0119   1000
249	0.019   0.0186   1000
250	0.021   0.0206   1000
242	0.010   0.0099   1000
248	0.015   0.0148   1000
252	0.021   0.0206   1000
244	0.009   0.0089   1000
251	0.015   0.0148   1000
241	0.011   0.0109   1000
256	0.020   0.0196   1000
245	0.005   0.0050   1000
243	0.015   0.0148   1000
Generate random seed 2551801560804756
Generate random seed 2551753152448284
Generate random seed 2551789458715638
Generate random seed 2551742779229040
Generate random seed 2551760067927780
Generate random seed 2551766983407276
Generate random seed 2551747965838662
Generate random seed 2551730677139922
Generate random seed 2551775627756646
Generate random seed 2551732406009796
Generate random seed 2551782543236142
Generate random seed 2551799831934882
Generate random seed 2551784272106016
Generate random seed 2551794645325260
Generate random seed 2551763525667528
Generate random seed 2551737592619418
Generate random seed 2553736226755395
Generate random seed 2553729311275735
Generate random seed 2553741413365140
Generate random seed 2553753515454545
Generate random seed 2553727582405820
Generate random seed 2553756973194375
Generate random seed 2553750057714715
Generate random seed 2553774261893525
Generate random seed 2553777719633355
Generate random seed 2553779448503270
Generate random seed 2553775990763440
Generate random seed 2553782906243100
Generate random seed 2553795008332505
Generate random seed 2553793279462590
Generate random seed 2553800194942250
Generate random seed 2553803652682080
266	0.027   0.0263   1000
264	0.037   0.0356   1000
269	0.039   0.0375   1000
259	0.027   0.0263   1000
260	0.026   0.0253   1000
257	0.022   0.0215   1000
261	0.033   0.0319   1000
267	0.027   0.0263   1000
263	0.041   0.0393   1000
272	0.061   0.0573   1000
270	0.041   0.0393   1000
271	0.035   0.0338   1000
262	0.031   0.0300   1000
268	0.034   0.0328   1000
258	0.031   0.0300   1000
Generate random seed 2569265448714360
Generate random seed 2569234328924040
Generate random seed 2569223955660600
Generate random seed 2569203209133720
Generate random seed 2569239515555760
Generate random seed 2569255075450920
Generate random seed 2569218769028880
Generate random seed 2569208395765440
Generate random seed 2569244702187480
Generate random seed 2569246431064720
Generate random seed 2569275821977800
Generate random seed 2569274093100560
Generate random seed 2569267177591600
Generate random seed 2569229142292320
Generate random seed 2569260262082640
Generate random seed 2569210124642680
265	0.021   0.0206   1000
Generate random seed 2571488915734000
Generate random seed 2571468169206064
Generate random seed 2571437049414160
Generate random seed 2571485457979344
Generate random seed 2571504475629952
Generate random seed 2571475084715376
Generate random seed 2571501017875296
Generate random seed 2571440507168816
Generate random seed 2571478542470032
Generate random seed 2571447422678128
Generate random seed 2571464711451408
Generate random seed 2571438778291488
Generate random seed 2571506204507280
Generate random seed 2571459524819424
Generate random seed 2571495831243312
Generate random seed 2571454338187440
277	0.054   0.0511   1000
275	0.053   0.0502   1000
282	0.067   0.0625   1000
283	0.056   0.0529   1000
284	0.065   0.0608   1000
280	0.065   0.0608   1000
281	0.054   0.0511   1000
278	0.052   0.0493   1000
279	0.052   0.0493   1000
273	0.034   0.0328   1000
288	0.083   0.0761   1000
276	0.032   0.0310   1000
287	0.065   0.0608   1000
274	0.041   0.0393   1000
286	0.071   0.0660   1000
Generate random seed 2636414349566606
Generate random seed 2636403976258268
Generate random seed 2636419536220775
Generate random seed 2636390145180484
Generate random seed 2636433367298559
Generate random seed 2636398789604099
Generate random seed 2636428180644390
Generate random seed 2636391874065207
Generate random seed 2636422993990221
Generate random seed 2636435096183282
Generate random seed 2636402247373545
285	0.064   0.0599   1000
Generate random seed 2638266003416855
Generate random seed 2638245256800035
Generate random seed 2638222781298480
Generate random seed 2638269461186325
Generate random seed 2638231425722155
Generate random seed 2638257358993180
Generate random seed 2638255630108445
Generate random seed 2638234883491625
Generate random seed 2638260816762650
Generate random seed 2638238341261095
Generate random seed 2638272918955795
293	0.102   0.0916   1000
294	0.093   0.0844   1000
289	0.076   0.0702   1000
299	0.102   0.0916   1000
296	0.102   0.0916   1000
298	0.108   0.0963   1000
291	0.081   0.0744   1000
292	0.079   0.0728   1000
297	0.110   0.0979   1000
290	0.083   0.0761   1000
295	0.095   0.0860   1000
Generate random seed 3970134247800627
Generate random seed 3970129053254784
Generate random seed 3970142905377032
Generate random seed 3970137710831189
Generate random seed 3970149831438156
Generate random seed 3970156757499280
Generate random seed 3970160220529842
Generate random seed 3970165415075685
Generate random seed 3970168878106247
Generate random seed 3970174072652090
Generate random seed 3970180998713214
Generate random seed 3970189656289619
Generate random seed 3970184461743776
Generate random seed 3970196582350743
Generate random seed 3970200045381305
Generate random seed 3970201776896586
15	0.000   0.0000   1000
3	0.000   0.0000   1000
7	0.000   0.0000   1000
10	0.000   0.0000   1000
14	0.000   0.0000   1000
6	0.000   0.0000   1000
9	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
8	0.000   0.0000   1000
4	0.000   0.0000   1000
13	0.000   0.0000   1000
5	0.000   0.0000   1000
2	0.000   0.0000   1000
1	0.000   0.0000   1000
16	0.000   0.0000   1000
Generate random seed 3981870744207797
Generate random seed 3981867281167951
Generate random seed 3981881133327335
Generate random seed 3981875938767566
Generate random seed 3981893253966796
Generate random seed 3981889790926950
Generate random seed 3981896717006642
Generate random seed 3981901911566411
Generate random seed 3981912300685949
Generate random seed 3981915763725795
Generate random seed 3981922689805487
Generate random seed 3981919226765641
Generate random seed 3981929615885179
Generate random seed 3981933078925025
Generate random seed 3981938273484794
Generate random seed 3981940005004717
32	0.000   0.0000   1000
30	0.000   0.0000   1000
20	0.000   0.0000   1000
21	0.000   0.0000   1000
17	0.000   0.0000   1000
25	0.000   0.0000   1000
23	0.000   0.0000   1000
19	0.000   0.0000   1000
29	0.000   0.0000   1000
28	0.000   0.0000   1000
18	0.000   0.0000   1000
26	0.000   0.0000   1000
27	0.000   0.0000   1000
31	0.000   0.0000   1000
24	0.000   0.0000   1000
22	0.000   0.0000   1000
Generate random seed 3988937314926704
Generate random seed 3988940777975776
Generate random seed 3988958093221136
Generate random seed 3988947704073920
Generate random seed 3988965019319280
Generate random seed 3988952898647528
Generate random seed 3988970213892888
Generate random seed 3988975408466496
Generate random seed 3988980603040104
Generate random seed 3988990992187320
Generate random seed 3988985797613712
Generate random seed 3988994455236392
Generate random seed 3988997918285464
Generate random seed 3989003112859072
Generate random seed 3989008307432680
Generate random seed 3989010038957216
34	0.000   0.0000   1000
45	0.000   0.0000   1000
46	0.000   0.0000   1000
39	0.000   0.0000   1000
48	0.000   0.0000   1000
38	0.000   0.0000   1000
37	0.000   0.0000   1000
42	0.000   0.0000   1000
43	0.000   0.0000   1000
40	0.000   0.0000   1000
33	0.000   0.0000   1000
36	0.000   0.0000   1000
44	0.000   0.0000   1000
47	0.000   0.0000   1000
35	0.000   0.0000   1000
41	0.000   0.0000   1000
Generate random seed 3996620640753020
Generate random seed 3996624103811572
Generate random seed 3996636224516504
Generate random seed 3996646613692160
Generate random seed 3996629298399400
Generate random seed 3996653539809264
Generate random seed 3996643150633608
