180	0.496   0.2500   1000
181	0.524   0.2494   1000
178	0.501   0.2500   1000
188	0.528   0.2492   1000
186	0.541   0.2483   1000
184	0.485   0.2498   1000
187	0.539   0.2485   1000
190	0.541   0.2483   1000
179	0.496   0.2500   1000
185	0.527   0.2493   1000
191	0.545   0.2480   1000
192	0.583   0.2431   1000
189	0.579   0.2438   1000
Generate random seed 4383041367111535
Generate random seed 4383056951584930
Generate random seed 4383055219976775
Generate random seed 4383037903895225
Generate random seed 4383065609625705
Generate random seed 4383079462490945
Generate random seed 4383050025152310
Generate random seed 4383075999274635
Generate random seed 4383108899829580
Generate random seed 4383086388923565
Generate random seed 4383089852139875
Generate random seed 4383095046964340
Generate random seed 4383070804450170
Generate random seed 4383107168221425
Generate random seed 4383098510180650
Generate random seed 4383103705005115
198	0.603   0.2394   1000
205	0.649   0.2278   1000
206	0.668   0.2218   1000
196	0.587   0.2424   1000
204	0.641   0.2301   1000
197	0.631   0.2328   1000
193	0.568   0.2454   1000
200	0.655   0.2260   1000
201	0.629   0.2334   1000
202	0.654   0.2263   1000
208	0.671   0.2208   1000
207	0.667   0.2221   1000
195	0.566   0.2456   1000
199	0.643   0.2296   1000
194	0.565   0.2458   1000
203	0.640   0.2304   1000
Generate random seed 4412803463271196
Generate random seed 4412789610375804
Generate random seed 4412813852942740
Generate random seed 4412794805211576
Generate random seed 4412822511002360
Generate random seed 4412810389718892
Generate random seed 4412825974226208
Generate random seed 4412798268435424
Generate random seed 4412829437450056
Generate random seed 4412843290345448
Generate random seed 4412850216793144
Generate random seed 4412834632285828
Generate random seed 4412841558733524
Generate random seed 4412853680016992
Generate random seed 4412860606464688
Generate random seed 4412862338076612
213	0.692   0.2131   1000
210	0.697   0.2112   1000
216	0.725   0.1994   1000
212	0.705   0.2080   1000
217	0.737   0.1938   1000
211	0.689   0.2143   1000
224	0.777   0.1733   1000
209	0.666   0.2224   1000
220	0.735   0.1948   1000
218	0.716   0.2033   1000
223	0.742   0.1914   1000
214	0.700   0.2100   1000
215	0.708   0.2067   1000
221	0.740   0.1924   1000
219	0.731   0.1966   1000
222	0.749   0.1880   1000
Generate random seed 4441485253094073
Generate random seed 4441499106019905
Generate random seed 4441507764098550
Generate random seed 4441516422177195
Generate random seed 4441519885408653
Generate random seed 4441495642788447
Generate random seed 4441490447941260
Generate random seed 4441525080255840
Generate random seed 4441528543487298
Generate random seed 4441502569251363
Generate random seed 4441544128028859
Generate random seed 4441549322876046
Generate random seed 4441556249338962
Generate random seed 4441540664797401
Generate random seed 4441557980954691
Generate random seed 4441552786107504
225	0.770   0.1771   1000
229	0.795   0.1630   1000
226	0.756   0.1845   1000
235	0.782   0.1705   1000
227	0.791   0.1653   1000
238	0.791   0.1653   1000
231	0.766   0.1792   1000
228	0.773   0.1755   1000
232	0.786   0.1682   1000
234	0.793   0.1642   1000
233	0.803   0.1582   1000
237	0.814   0.1514   1000
239	0.819   0.1482   1000
240	0.822   0.1463   1000
230	0.782   0.1705   1000
236	0.813   0.1520   1000
Generate random seed 4472600151192400
Generate random seed 4472601882811956
Generate random seed 4472594956333732
Generate random seed 4472607077670624
Generate random seed 4472579371757728
Generate random seed 4472620930627072
Generate random seed 4472581103377284
Generate random seed 4472589761475064
Generate random seed 4472624393866184
Generate random seed 4472629588724852
Generate random seed 4472652099779080
Generate random seed 4472636515203076
Generate random seed 4472639978442188
Generate random seed 4472648636539968
Generate random seed 4472633051963964
Generate random seed 4472645173300856
241	0.835   0.1378   1000
242	0.816   0.1501   1000
246	0.829   0.1418   1000
247	0.836   0.1371   1000
250	0.828   0.1424   1000
251	0.842   0.1330   1000
248	0.839   0.1351   1000
245	0.835   0.1378   1000
243	0.832   0.1398   1000
254	0.858   0.1218   1000
249	0.830   0.1411   1000
253	0.847   0.1296   1000
252	0.839   0.1351   1000
255	0.850   0.1275   1000
256	0.858   0.1218   1000
244	0.823   0.1457   1000
Generate random seed 4501585432998254
Generate random seed 4501592359492006
Generate random seed 4501597554362320
Generate random seed 4501578506504502
Generate random seed 4501573311634188
Generate random seed 4501609675726386
Generate random seed 4501614870596700
Generate random seed 4501618333843576
Generate random seed 4501590627868568
Generate random seed 4501625260337328
Generate random seed 4501644308195146
Generate random seed 4501646039818584
Generate random seed 4501602749232634
Generate random seed 4501630455207642
Generate random seed 4501633918454518
Generate random seed 4501639113324832
259	0.861   0.1197   1000
257	0.855   0.1240   1000
260	0.856   0.1233   1000
266	0.866   0.1160   1000
264	0.863   0.1182   1000
262	0.870   0.1131   1000
258	0.859   0.1211   1000
261	0.869   0.1138   1000
270	0.868   0.1146   1000
263	0.872   0.1116   1000
271	0.882   0.1041   1000
272	0.879   0.1064   1000
268	0.876   0.1086   1000
267	0.867   0.1153   1000
269	0.887   0.1002   1000
265	0.870   0.1131   1000
Generate random seed 4529306824782056
Generate random seed 4529325872682862
Generate random seed 4529312019664094
Generate random seed 4529341457328976
Generate random seed 4529343188956322
Generate random seed 4529317214546132
Generate random seed 4529320677800824
Generate random seed 4529346652211014
Generate random seed 4529331067564900
Generate random seed 4529353578720398
Generate random seed 4529376089875896
Generate random seed 4529379553130588
Generate random seed 4529360505229782
Generate random seed 4529367431739166
Generate random seed 4529369163366512
Generate random seed 4529372626621204
Generate random seed 4745585733853800
Generate random seed 4745590928831040
Generate random seed 4745594392149200
Generate random seed 4745601318785520
Generate random seed 4745606513762760
Generate random seed 4745616903717240
Generate random seed 4745620367035400
Generate random seed 4745611708740000
Generate random seed 4745634220308040
Generate random seed 4745632488648960
Generate random seed 4745641146944360
Generate random seed 4745648073580680
Generate random seed 4745627293671720
Generate random seed 4745653268557920
Generate random seed 4745656731876080
Generate random seed 4745658463535160
280	0.890   0.0979   1000
273	0.879   0.1064   1000
282	0.892   0.0963   1000
286	0.895   0.0940   1000
275	0.889   0.0987   1000
287	0.900   0.0900   1000
281	0.893   0.0956   1000
276	0.883   0.1033   1000
285	0.897   0.0924   1000
283	0.894   0.0948   1000
278	0.884   0.1025   1000
279	0.894   0.0948   1000
274	0.874   0.1101   1000
288	0.900   0.0900   1000
284	0.887   0.1002   1000
277	0.885   0.1018   1000
Generate random seed 4792282405141008
Generate random seed 4792313575088184
Generate random seed 4792287600132204
Generate random seed 4792292795123400
Generate random seed 4792297990114596
Generate random seed 4792308380096988
Generate random seed 4792303185105792
Generate random seed 4792318770079380
Generate random seed 4792329160061772
Generate random seed 4792323965070576
Generate random seed 4792327428398040
289	0.901   0.0892   1000
291	0.898   0.0916   1000
293	0.905   0.0860   1000
294	0.900   0.0900   1000
290	0.900   0.0900   1000
296	0.901   0.0892   1000
297	0.911   0.0811   1000
292	0.903   0.0876   1000
298	0.908   0.0835   1000
299	0.910   0.0819   1000
295	0.903   0.0876   1000
