Generate random seed 255199464497385
Generate random seed 255201212019996
Generate random seed 255192474406941
103	0.771   0.1766   1000
105	0.774   0.1749   1000
101	0.769   0.1776   1000
111	0.799   0.1606   1000
108	0.793   0.1642   1000
107	0.797   0.1618   1000
109	0.794   0.1636   1000
112	0.798   0.1612   1000
106	0.784   0.1693   1000
102	0.769   0.1776   1000
110	0.791   0.1653   1000
113	0.796   0.1624   1000
115	0.806   0.1564   1000
119	0.813   0.1520   1000
114	0.803   0.1582   1000
116	0.814   0.1514   1000
104	0.778   0.1727   1000
117	0.814   0.1514   1000
120	0.815   0.1508   1000
118	0.813   0.1520   1000
Generate random seed 266563780065570
Generate random seed 266570770160630
Generate random seed 266576012731925
Generate random seed 266579507779455
Generate random seed 266584750350750
Generate random seed 266591740445810
Generate random seed 266596983017105
Generate random seed 266607468159695
Generate random seed 266602225588400
Generate random seed 266610963207225
Generate random seed 266617953302285
Generate random seed 266621448349815
Generate random seed 266628438444875
Generate random seed 266633681016170
Generate random seed 266638923587465
Generate random seed 266644166158760
Generate random seed 266647661206290
Generate random seed 266659893872645
Generate random seed 266654651301350
Generate random seed 266658146348880
123	0.826   0.1437   1000
125	0.833   0.1391   1000
124	0.829   0.1418   1000
132	0.834   0.1384   1000
129	0.832   0.1398   1000
122	0.826   0.1437   1000
121	0.825   0.1444   1000
130	0.836   0.1371   1000
131	0.833   0.1391   1000
128	0.836   0.1371   1000
133	0.839   0.1351   1000
127	0.833   0.1391   1000
126	0.835   0.1378   1000
137	0.844   0.1317   1000
140	0.852   0.1261   1000
138	0.854   0.1247   1000
139	0.844   0.1317   1000
136	0.843   0.1324   1000
135	0.845   0.1310   1000
134	0.850   0.1275   1000
Generate random seed 279537603327796
Generate random seed 279542845902970
Generate random seed 279546340953086
Generate random seed 279553331053318
Generate random seed 279558573628492
Generate random seed 279560321153550
Generate random seed 279567311253782
Generate random seed 279574301354014
Generate random seed 279579543929188
Generate random seed 279586534029420
Generate random seed 279591776604594
Generate random seed 279593524129652
Generate random seed 279602261754942
Generate random seed 279607504330116
Generate random seed 279614494430348
Generate random seed 279616241955406
Generate random seed 279619737005522
Generate random seed 279628474630812
Generate random seed 279631969680928
Generate random seed 279630222155870
143	0.853   0.1254   1000
141	0.852   0.1261   1000
151	0.870   0.1131   1000
145	0.861   0.1197   1000
148	0.856   0.1233   1000
142	0.855   0.1240   1000
147	0.858   0.1218   1000
144	0.862   0.1190   1000
149	0.857   0.1226   1000
153	0.863   0.1182   1000
154	0.865   0.1168   1000
158	0.874   0.1101   1000
146	0.864   0.1175   1000
156	0.874   0.1101   1000
152	0.866   0.1160   1000
159	0.869   0.1138   1000
150	0.859   0.1211   1000
157	0.875   0.1094   1000
155	0.864   0.1175   1000
160	0.875   0.1094   1000
Generate random seed 293297846912496
Generate random seed 293301341965368
Generate random seed 293306584544676
Generate random seed 293311827123984
Generate random seed 293317069703292
Generate random seed 293324059809036
Generate random seed 293332797441216
Generate random seed 293327554861908
Generate random seed 293339787546960
Generate random seed 293348525179140
Generate random seed 293345030126268
Generate random seed 293353767758448
Generate random seed 293362505390628
Generate random seed 293366000443500
Generate random seed 293371243022808
Generate random seed 293378233128552
Generate random seed 293381728181424
Generate random seed 293386970760732
Generate random seed 293392213340040
Generate random seed 293390465813604
161	0.872   0.1116   1000
163	0.877   0.1079   1000
162	0.879   0.1064   1000
166	0.880   0.1056   1000
168	0.883   0.1033   1000
164	0.875   0.1094   1000
170	0.883   0.1033   1000
165	0.874   0.1101   1000
177	0.892   0.0963   1000
167	0.874   0.1101   1000
175	0.888   0.0995   1000
172	0.890   0.0979   1000
169	0.880   0.1056   1000
171	0.885   0.1018   1000
174	0.891   0.0971   1000
176	0.891   0.0971   1000
173	0.888   0.0995   1000
180	0.893   0.0956   1000
179	0.892   0.0963   1000
178	0.889   0.0987   1000
Generate random seed 308377521108470
Generate random seed 308381016164386
Generate random seed 308386258748260
Generate random seed 308393248860092
Generate random seed 308398491443966
Generate random seed 308403734027840
Generate random seed 308410724139672
Generate random seed 308415966723546
Generate random seed 308422956835378
Generate random seed 308424704363336
Generate random seed 308429946947210
Generate random seed 308435189531084
Generate random seed 308440432114958
Generate random seed 308447422226790
Generate random seed 308450917282706
Generate random seed 308452664810664
Generate random seed 308459654922496
Generate random seed 308470140090244
Generate random seed 308466645034328
Generate random seed 308471887618202
183	0.893   0.0956   1000
186	0.895   0.0940   1000
185	0.894   0.0948   1000
181	0.897   0.0924   1000
192	0.902   0.0884   1000
182	0.891   0.0971   1000
184	0.897   0.0924   1000
189	0.898   0.0916   1000
188	0.897   0.0924   1000
190	0.902   0.0884   1000
196	0.906   0.0852   1000
194	0.905   0.0860   1000
200	0.903   0.0876   1000
195	0.901   0.0892   1000
187	0.904   0.0868   1000
193	0.899   0.0908   1000
191	0.897   0.0924   1000
198	0.905   0.0860   1000
199	0.913   0.0794   1000
197	0.907   0.0844   1000
Generate random seed 324521485966146
Generate random seed 324530223614056
Generate random seed 324537213732384
Generate random seed 324526728554892
Generate random seed 324545951380294
Generate random seed 324542456321130
Generate random seed 324551193969040
Generate random seed 324558184087368
Generate random seed 324561679146532
Generate random seed 324570416794442
Generate random seed 324573911853606
Generate random seed 324579154442352
Generate random seed 324582649501516
Generate random seed 324587892090262
Generate random seed 324594882208590
Generate random seed 324598377267754
Generate random seed 324610609974828
Generate random seed 324603619856500
Generate random seed 324614105033992
Generate random seed 324615852563574
204	0.909   0.0827   1000
207	0.906   0.0852   1000
202	0.913   0.0794   1000
201	0.907   0.0844   1000
206	0.913   0.0794   1000
218	0.918   0.0753   1000
205	0.908   0.0835   1000
208	0.908   0.0835   1000
209	0.911   0.0811   1000
214	0.915   0.0778   1000
203	0.906   0.0852   1000
215	0.916   0.0769   1000
213	0.914   0.0786   1000
212	0.911   0.0811   1000
210	0.911   0.0811   1000
219	0.915   0.0778   1000
211	0.918   0.0753   1000
216	0.915   0.0778   1000
220	0.920   0.0736   1000
217	0.916   0.0769   1000
Generate random seed 342523137469456
Generate random seed 342528380063548
Generate random seed 342531875126276
Generate random seed 342540612783096
Generate random seed 342544107845824
Generate random seed 342547602908552
Generate random seed 342552845502644
Generate random seed 342559835628100
Generate random seed 342565078222192
Generate random seed 342568573284920
Generate random seed 342575563410376
Generate random seed 342580806004468
Generate random seed 342584301067196
Generate random seed 342591291192652
Generate random seed 342594786255380
Generate random seed 342603523912200
Generate random seed 342607018974928
Generate random seed 342615756631748
Generate random seed 342617504163112
Generate random seed 342614009100384
225	0.922   0.0719   1000
224	0.913   0.0794   1000
221	0.918   0.0753   1000
226	0.924   0.0702   1000
222	0.918   0.0753   1000
237	0.925   0.0694   1000
232	0.921   0.0728   1000
223	0.918   0.0753   1000
229	0.926   0.0685   1000
230	0.925   0.0694   1000
228	0.920   0.0736   1000
231	0.922   0.0719   1000
238	0.925   0.0694   1000
235	0.922   0.0719   1000
233	0.927   0.0677   1000
227	0.920   0.0736   1000
240	0.926   0.0685   1000
236	0.930   0.0651   1000
239	0.931   0.0642   1000
234	0.924   0.0702   1000
Generate random seed 362174531585937
Generate random seed 362171036519311
Generate random seed 362179774185876
Generate random seed 362185016785815
Generate random seed 362192006919067
Generate random seed 362198997052319
Generate random seed 362204239652258
Generate random seed 362216472385449
Generate random seed 362212977318823
Generate random seed 362211229785510
Generate random seed 362223462518701
Generate random seed 362228705118640
Generate random seed 362233947718579
Generate random seed 362244432918457
Generate random seed 362239190318518
Generate random seed 362253170585022
Generate random seed 362258413184961
Generate random seed 362260160718274
Generate random seed 362263655784900
Generate random seed 362265403318213
242	0.925   0.0694   1000
241	0.927   0.0677   1000
248	0.931   0.0642   1000
245	0.929   0.0660   1000
247	0.929   0.0660   1000
254	0.929   0.0660   1000
246	0.928   0.0668   1000
253	0.930   0.0651   1000
259	0.934   0.0616   1000
249	0.928   0.0668   1000
251	0.932   0.0634   1000
243	0.930   0.0651   1000
256	0.930   0.0651   1000
244	0.925   0.0694   1000
255	0.932   0.0634   1000
252	0.925   0.0694   1000
258	0.932   0.0634   1000
250	0.930   0.0651   1000
257	0.932   0.0634   1000
260	0.935   0.0608   1000
Generate random seed 382206940314888
Generate random seed 382210435385486
Generate random seed 382215677991383
Generate random seed 382226163203177
Generate random seed 382222668132579
Generate random seed 382238395950270
Generate random seed 382233153344373
Generate random seed 382243638556167
Generate random seed 382248881162064
Generate random seed 382254123767961
Generate random seed 382259366373858
Generate random seed 382264608979755
Generate random seed 382268104050353
Generate random seed 382275094191549
Generate random seed 382280336797446
Generate random seed 382289074473941
Generate random seed 382292569544539
Generate random seed 382296064615137
Generate random seed 382301307221034
Generate random seed 382299559685735
278	0.936   0.0599   1000
266	0.936   0.0599   1000
280	0.935   0.0608   1000
270	0.939   0.0573   1000
269	0.936   0.0599   1000
264	0.931   0.0642   1000
263	0.933   0.0625   1000
271	0.935   0.0608   1000
267	0.937   0.0590   1000
262	0.934   0.0616   1000
261	0.930   0.0651   1000
277	0.938   0.0582   1000
265	0.935   0.0608   1000
273	0.938   0.0582   1000
276	0.936   0.0599   1000
275	0.932   0.0634   1000
279	0.939   0.0573   1000
272	0.934   0.0616   1000
274	0.937   0.0590   1000
268	0.940   0.0564   1000
Generate random seed 402814356700528
Generate random seed 402817851775292
Generate random seed 402823094387438
Generate random seed 402828336999584
Generate random seed 402835327149112
Generate random seed 402842317298640
Generate random seed 402845812373404
Generate random seed 402852802522932
Generate random seed 402856297597696
Generate random seed 402865035284606
Generate random seed 402870277896752
Generate random seed 402859792672460
Generate random seed 402877268046280
Generate random seed 402884258195808
Generate random seed 402887753270572
Generate random seed 402892995882718
Generate random seed 402898238494864
Generate random seed 402901733569628
Generate random seed 402903481107010
283	0.939   0.0573   1000
285	0.937   0.0590   1000
286	0.939   0.0573   1000
289	0.943   0.0538   1000
284	0.944   0.0529   1000
296	0.943   0.0538   1000
290	0.942   0.0546   1000
281	0.942   0.0546   1000
288	0.939   0.0573   1000
282	0.941   0.0555   1000
295	0.944   0.0529   1000
293	0.943   0.0538   1000
298	0.945   0.0520   1000
287	0.947   0.0502   1000
292	0.943   0.0538   1000
291	0.946   0.0511   1000
297	0.944   0.0529   1000
294	0.941   0.0555   1000
299	0.946   0.0511   1000
