105	0.028   0.0272   1000
114	0.030   0.0291   1000
115	0.019   0.0186   1000
Generate random seed 3654118524538197
Generate random seed 3654122020213491
Generate random seed 3654134255077020
Generate random seed 3654130759401726
Generate random seed 3654142994265255
Generate random seed 3654137750752314
Generate random seed 3654148237778196
Generate random seed 3654156976966431
Generate random seed 3654158724804078
Generate random seed 3654165716154666
Generate random seed 3654169211829960
Generate random seed 3654176203180548
Generate random seed 3654181446693489
Generate random seed 3654186690206430
Generate random seed 3654191933719371
Generate random seed 3654197177232312
Generate random seed 3654202420745253
Generate random seed 3654205916420547
Generate random seed 3654211159933488
Generate random seed 3654212907771135
121	0.031   0.0300   1000
128	0.034   0.0328   1000
129	0.030   0.0291   1000
130	0.033   0.0319   1000
135	0.028   0.0272   1000
133	0.042   0.0402   1000
134	0.033   0.0319   1000
140	0.036   0.0347   1000
136	0.026   0.0253   1000
127	0.035   0.0338   1000
131	0.022   0.0215   1000
132	0.029   0.0282   1000
125	0.030   0.0291   1000
126	0.032   0.0310   1000
137	0.032   0.0310   1000
123	0.022   0.0215   1000
124	0.032   0.0310   1000
138	0.027   0.0263   1000
122	0.019   0.0186   1000
139	0.046   0.0439   1000
Generate random seed 3664231876437144
Generate random seed 3664237119953106
Generate random seed 3664242363469068
Generate random seed 3664247606985030
Generate random seed 3664252850500992
Generate random seed 3664256346178300
Generate random seed 3664261589694262
Generate random seed 3664266833210224
Generate random seed 3664273824564840
Generate random seed 3664277320242148
Generate random seed 3664282563758110
Generate random seed 3664287807274072
Generate random seed 3664293050790034
Generate random seed 3664300042144650
Generate random seed 3664303537821958
Generate random seed 3664310529176574
Generate random seed 3664315772692536
Generate random seed 3664319268369844
Generate random seed 3664324511885806
Generate random seed 3664326259724460
153	0.050   0.0475   1000
149	0.041   0.0393   1000
155	0.047   0.0448   1000
157	0.047   0.0448   1000
154	0.057   0.0538   1000
148	0.044   0.0421   1000
147	0.031   0.0300   1000
150	0.047   0.0448   1000
151	0.045   0.0430   1000
144	0.035   0.0338   1000
146	0.039   0.0375   1000
156	0.042   0.0402   1000
159	0.053   0.0502   1000
141	0.033   0.0319   1000
152	0.046   0.0439   1000
143	0.039   0.0375   1000
142	0.046   0.0439   1000
145	0.039   0.0375   1000
158	0.055   0.0520   1000
160	0.044   0.0421   1000
Generate random seed 3675361094409264
Generate random seed 3675355850889768
Generate random seed 3675366337928760
Generate random seed 3675376824967752
Generate random seed 3675371581448256
Generate random seed 3675380320647416
Generate random seed 3675385564166912
Generate random seed 3675390807686408
Generate random seed 3675399546885568
Generate random seed 3675403042565232
Generate random seed 3675408286084728
Generate random seed 3675411781764392
Generate random seed 3675417025283888
Generate random seed 3675424016643216
Generate random seed 3675431008002544
Generate random seed 3675437999361872
Generate random seed 3675446738561032
Generate random seed 3675455477760192
Generate random seed 3675458973439856
Generate random seed 3675460721279688
163	0.049   0.0466   1000
170	0.048   0.0457   1000
167	0.052   0.0493   1000
177	0.061   0.0573   1000
166	0.058   0.0546   1000
178	0.068   0.0634   1000
162	0.042   0.0402   1000
180	0.063   0.0590   1000
168	0.059   0.0555   1000
176	0.069   0.0642   1000
173	0.049   0.0466   1000
164	0.048   0.0457   1000
175	0.075   0.0694   1000
172	0.060   0.0564   1000
171	0.067   0.0625   1000
174	0.058   0.0546   1000
161	0.043   0.0412   1000
179	0.065   0.0608   1000
165	0.069   0.0642   1000
169	0.045   0.0430   1000
Generate random seed 3688158134864448
Generate random seed 3688165126229184
Generate random seed 3688170369752736
Generate random seed 3688173865435104
Generate random seed 3688180856799840
Generate random seed 3688186100323392
Generate random seed 3688189596005760
Generate random seed 3688196587370496
Generate random seed 3688200083052864
Generate random seed 3688207076527750
Generate random seed 3688212320051305
Generate random seed 3688217563574860
Generate random seed 3688222807098415
Generate random seed 3688228050621970
Generate random seed 3688233294145525
Generate random seed 3688236789827895
Generate random seed 3688247276875005
Generate random seed 3688245529033820
Generate random seed 3688254268239745
Generate random seed 3688252520398560
191	0.068   0.0634   1000
200	0.073   0.0677   1000
186	0.065   0.0608   1000
192	0.074   0.0685   1000
199	0.087   0.0794   1000
195	0.074   0.0685   1000
193	0.073   0.0677   1000
181	0.074   0.0685   1000
188	0.068   0.0634   1000
190	0.072   0.0668   1000
189	0.071   0.0660   1000
184	0.078   0.0719   1000
187	0.068   0.0634   1000
198	0.072   0.0668   1000
194	0.091   0.0827   1000
182	0.064   0.0599   1000
183	0.076   0.0702   1000
197	0.082   0.0753   1000
196	0.083   0.0761   1000
185	0.066   0.0616   1000
Generate random seed 3702708698510185
Generate random seed 3702712194195651
Generate random seed 3702724429094782
Generate random seed 3702717437723850
Generate random seed 3702733168308447
Generate random seed 3702727924780248
Generate random seed 3702740159679379
Generate random seed 3702748898893044
Generate random seed 3702743655364845
Generate random seed 3702755890263976
Generate random seed 3702761133792175
Generate random seed 3702766377320374
Generate random seed 3702769873005840
Generate random seed 3702776864376772
Generate random seed 3702780360062238
Generate random seed 3702789099275903
Generate random seed 3702790847118636
Generate random seed 3702797838489568
Generate random seed 3702801334175034
Generate random seed 3702803082017767
202	0.087   0.0794   1000
208	0.074   0.0685   1000
209	0.082   0.0753   1000
207	0.090   0.0819   1000
204	0.083   0.0761   1000
210	0.096   0.0868   1000
211	0.107   0.0956   1000
214	0.075   0.0694   1000
212	0.073   0.0677   1000
201	0.075   0.0694   1000
215	0.097   0.0876   1000
218	0.107   0.0956   1000
206	0.079   0.0728   1000
213	0.086   0.0786   1000
217	0.092   0.0835   1000
220	0.108   0.0963   1000
205	0.081   0.0744   1000
216	0.083   0.0761   1000
203	0.080   0.0736   1000
219	0.084   0.0769   1000
Generate random seed 3720528020699028
Generate random seed 3720538507765464
Generate random seed 3720533264232246
Generate random seed 3720543751298682
Generate random seed 3720548994831900
Generate random seed 3720554238365118
Generate random seed 3720559481898336
Generate random seed 3720562977587148
Generate random seed 3720571716809178
Generate random seed 3720573464653584
Generate random seed 3720578708186802
Generate random seed 3720585699564426
Generate random seed 3720590943097644
Generate random seed 3720596186630862
Generate random seed 3720601430164080
Generate random seed 3720606673697298
Generate random seed 3720611917230516
Generate random seed 3720620656452546
Generate random seed 3720617160763734
Generate random seed 3720622404296952
222	0.087   0.0794   1000
227	0.079   0.0728   1000
233	0.095   0.0860   1000
225	0.086   0.0786   1000
232	0.092   0.0835   1000
230	0.110   0.0979   1000
236	0.104   0.0932   1000
229	0.110   0.0979   1000
223	0.092   0.0835   1000
221	0.100   0.0900   1000
240	0.106   0.0948   1000
237	0.113   0.1002   1000
234	0.103   0.0924   1000
235	0.094   0.0852   1000
224	0.090   0.0819   1000
226	0.096   0.0868   1000
238	0.108   0.0963   1000
231	0.114   0.1010   1000
228	0.104   0.0932   1000
239	0.100   0.0900   1000
Generate random seed 3738746448472178
Generate random seed 3738749944164862
Generate random seed 3738755187703888
Generate random seed 3738760431242914
Generate random seed 3738765674781940
Generate random seed 3738770918320966
Generate random seed 3738774414013650
Generate random seed 3738781405399018
Generate random seed 3738786648938044
Generate random seed 3738793640323412
Generate random seed 3738795388169754
Generate random seed 3738802379555122
Generate random seed 3738807623094148
Generate random seed 3738811118786832
Generate random seed 3738814614479516
Generate random seed 3738823353711226
Generate random seed 3738828597250252
Generate random seed 3738837336481962
Generate random seed 3738832092942936
Generate random seed 3738839084328304
250	0.123   0.1079   1000
255	0.131   0.1138   1000
256	0.130   0.1131   1000
242	0.110   0.0979   1000
249	0.105   0.0940   1000
252	0.125   0.1094   1000
246	0.125   0.1094   1000
258	0.134   0.1160   1000
251	0.115   0.1018   1000
253	0.110   0.0979   1000
254	0.111   0.0987   1000
245	0.120   0.1056   1000
248	0.105   0.0940   1000
241	0.103   0.0924   1000
259	0.127   0.1109   1000
260	0.165   0.1378   1000
257	0.111   0.0987   1000
243	0.119   0.1048   1000
244	0.139   0.1197   1000
247	0.116   0.1025   1000
Generate random seed 3756195700026080
Generate random seed 3756202691418888
Generate random seed 3756213178508100
Generate random seed 3756207934963494
Generate random seed 3756216674204504
Generate random seed 3756221917749110
Generate random seed 3756227161293716
Generate random seed 3756234152686524
Generate random seed 3756241144079332
Generate random seed 3756244639775736
Generate random seed 3756249883320342
Generate random seed 3756255126864948
Generate random seed 3756260370409554
Generate random seed 3756265613954160
Generate random seed 3756270857498766
Generate random seed 3756274353195170
Generate random seed 3756281344587978
Generate random seed 3756284840284382
Generate random seed 3756288335980786
Generate random seed 3756291831677190
277	0.135   0.1168   1000
274	0.141   0.1211   1000
269	0.143   0.1226   1000
272	0.123   0.1079   1000
268	0.134   0.1160   1000
270	0.143   0.1226   1000
278	0.136   0.1175   1000
264	0.140   0.1204   1000
261	0.126   0.1101   1000
263	0.128   0.1116   1000
271	0.126   0.1101   1000
276	0.135   0.1168   1000
265	0.149   0.1268   1000
279	0.121   0.1064   1000
266	0.142   0.1218   1000
275	0.133   0.1153   1000
280	0.151   0.1282   1000
273	0.130   0.1131   1000
262	0.112   0.0995   1000
267	0.164   0.1371   1000
Generate random seed 5744058155932320
Generate random seed 5744042423355600
Generate random seed 5744054659804160
Generate random seed 5744037179163360
Generate random seed 5744005714009920
Generate random seed 5744024942714800
Generate random seed 5744010958202160
Generate random seed 5744045919483760
Generate random seed 5744021446586640
Generate random seed 5744030186907040
Generate random seed 5744016202394400
Generate random seed 5744061652060480
Generate random seed 5744066896252720
Generate random seed 5744073888509040
Generate random seed 5744079132701280
Generate random seed 5744082628829440
Generate random seed 5744091369149840
Generate random seed 5744093117213920
Generate random seed 5744098361406160
Generate random seed 5744103605598400
Generate random seed 5744110597854720
Generate random seed 5744119338175120
Generate random seed 5744114093982880
Generate random seed 5744124582367360
Generate random seed 5744128078495520
Generate random seed 5744135070751840
Generate random seed 5744140314944080
Generate random seed 5744152551392640
Generate random seed 5744147307200400
Generate random seed 5744150803328560
274	0.144   0.1233   1000
277	0.152   0.1289   1000
276	0.144   0.1233   1000
273	0.140   0.1204   1000
275	0.143   0.1226   1000
278	0.161   0.1351   1000
272	0.164   0.1371   1000
279	0.149   0.1268   1000
271	0.137   0.1182   1000
282	0.135   0.1168   1000
280	0.149   0.1268   1000
283	0.157   0.1324   1000
297	0.165   0.1378   1000
285	0.132   0.1146   1000
289	0.151   0.1282   1000
286	0.169   0.1404   1000
296	0.154   0.1303   1000
291	0.159   0.1337   1000
299	0.182   0.1489   1000
292	0.169   0.1404   1000
270	0.165   0.1378   1000
287	0.164   0.1371   1000
298	0.172   0.1424   1000
288	0.156   0.1317   1000
281	0.151   0.1282   1000
290	0.144   0.1233   1000
295	0.169   0.1404   1000
284	0.152   0.1289   1000
293	0.161   0.1351   1000
294	0.158   0.1330   1000
