153	0.174   0.1437   1000
154	0.171   0.1418   1000
155	0.192   0.1551   1000
157	0.167   0.1391   1000
158	0.212   0.1671   1000
160	0.202   0.1612   1000
151	0.181   0.1482   1000
147	0.183   0.1495   1000
156	0.200   0.1600   1000
152	0.199   0.1594   1000
159	0.224   0.1738   1000
Generate random seed 6424221661082256
Generate random seed 6424212920302126
Generate random seed 6424211172146100
Generate random seed 6424225157394308
Generate random seed 6424230401862386
Generate random seed 6424235646330464
Generate random seed 6424240890798542
Generate random seed 6424246135266620
Generate random seed 6424251379734698
Generate random seed 6424256624202776
Generate random seed 6424267113138932
Generate random seed 6424261868670854
Generate random seed 6424272357607010
Generate random seed 6424281098387140
Generate random seed 6424277602075088
Generate random seed 6424284594699192
162	0.188   0.1527   1000
161	0.211   0.1665   1000
163	0.195   0.1570   1000
164	0.203   0.1618   1000
166	0.194   0.1564   1000
168	0.232   0.1782   1000
170	0.216   0.1693   1000
173	0.220   0.1716   1000
175	0.226   0.1749   1000
176	0.240   0.1824   1000
172	0.240   0.1824   1000
165	0.209   0.1653   1000
174	0.255   0.1900   1000
167	0.209   0.1653   1000
169	0.222   0.1727   1000
171	0.217   0.1699   1000
Generate random seed 6433066141369864
Generate random seed 6433083622941144
Generate random seed 6433069637684120
Generate random seed 6433076630312632
Generate random seed 6433094111883912
Generate random seed 6433097608198168
Generate random seed 6433087119255400
Generate random seed 6433104600826680
Generate random seed 6433106348983808
Generate random seed 6433116837926576
Generate random seed 6433111593455192
Generate random seed 6433125578712216
Generate random seed 6433129075026472
Generate random seed 6433136067654984
Generate random seed 6433134319497856
Generate random seed 6433139563969240
178	0.233   0.1787   1000
179	0.238   0.1814   1000
177	0.222   0.1727   1000
181	0.251   0.1880   1000
180	0.284   0.2033   1000
182	0.244   0.1845   1000
184	0.227   0.1755   1000
187	0.277   0.2003   1000
189	0.277   0.2003   1000
191	0.263   0.1938   1000
190	0.254   0.1895   1000
192	0.236   0.1803   1000
185	0.255   0.1900   1000
188	0.255   0.1900   1000
186	0.225   0.1744   1000
183	0.210   0.1659   1000
Generate random seed 6440704289411720
Generate random seed 6440707785728118
Generate random seed 6440713030202715
Generate random seed 6440699044937123
Generate random seed 6440718274677312
Generate random seed 6440723519151909
Generate random seed 6440734008101103
Generate random seed 6440739252575700
Generate random seed 6440728763626506
Generate random seed 6440744497050297
Generate random seed 6440749741524894
Generate random seed 6440765474948685
Generate random seed 6440758482315889
Generate random seed 6440756734157690
Generate random seed 6440772467581481
Generate random seed 6440770719423282
193	0.264   0.1943   1000
195	0.298   0.2092   1000
198	0.263   0.1938   1000
199	0.273   0.1985   1000
200	0.275   0.1994   1000
202	0.298   0.2092   1000
196	0.265   0.1948   1000
207	0.310   0.2139   1000
203	0.274   0.1989   1000
206	0.309   0.2135   1000
205	0.312   0.2147   1000
194	0.250   0.1875   1000
201	0.285   0.2038   1000
208	0.310   0.2139   1000
197	0.298   0.2092   1000
204	0.276   0.1998   1000
Generate random seed 6450246933889656
Generate random seed 6450260919165424
Generate random seed 6450252178368069
Generate random seed 6450266163643837
Generate random seed 6450271408122250
Generate random seed 6450257422846482
Generate random seed 6450274904441192
Generate random seed 6450281897079076
Generate random seed 6450287141557489
Generate random seed 6450292386035902
Generate random seed 6450299378673786
Generate random seed 6450316860268496
Generate random seed 6450315112109025
Generate random seed 6450302874992728
Generate random seed 6450320356587438
Generate random seed 6450308119471141
213	0.311   0.2143   1000
212	0.304   0.2116   1000
215	0.319   0.2172   1000
218	0.340   0.2244   1000
211	0.306   0.2124   1000
209	0.297   0.2088   1000
221	0.346   0.2263   1000
223	0.331   0.2214   1000
210	0.321   0.2180   1000
222	0.323   0.2187   1000
219	0.308   0.2131   1000
224	0.351   0.2278   1000
220	0.319   0.2172   1000
217	0.341   0.2247   1000
216	0.317   0.2165   1000
214	0.311   0.2143   1000
Generate random seed 6460104697235292
Generate random seed 6460115186200458
Generate random seed 6460118682522180
Generate random seed 6460109941717875
Generate random seed 6460129171487346
Generate random seed 6460123927004763
Generate random seed 6460134415969929
Generate random seed 6460139660452512
Generate random seed 6460143156774234
Generate random seed 6460150149417678
Generate random seed 6460165882865427
Generate random seed 6460157142061122
Generate random seed 6460162386543705
Generate random seed 6460171127348010
Generate random seed 6460176371830593
Generate random seed 6460178119991454
227	0.367   0.2323   1000
226	0.390   0.2379   1000
228	0.388   0.2375   1000
229	0.358   0.2298   1000
233	0.364   0.2315   1000
237	0.349   0.2272   1000
230	0.339   0.2241   1000
240	0.388   0.2375   1000
236	0.383   0.2363   1000
238	0.380   0.2356   1000
225	0.323   0.2187   1000
234	0.347   0.2266   1000
235	0.372   0.2336   1000
231	0.331   0.2214   1000
232	0.355   0.2290   1000
239	0.396   0.2392   1000
Generate random seed 6471319494369864
Generate random seed 6471310753558009
Generate random seed 6471314249882751
Generate random seed 6471324738856977
Generate random seed 6471340472318316
Generate random seed 6471329983344090
Generate random seed 6471335227831203
Generate random seed 6471345716805429
Generate random seed 6471356205779655
Generate random seed 6471361450266768
Generate random seed 6471350961292542
Generate random seed 6471366694753881
Generate random seed 6471380680052849
Generate random seed 6471373687403365
Generate random seed 6471377183728107
Generate random seed 6471384176377591
242	0.402   0.2404   1000
244	0.377   0.2349   1000
243	0.398   0.2396   1000
246	0.352   0.2281   1000
245	0.382   0.2361   1000
248	0.404   0.2408   1000
247	0.402   0.2404   1000
249	0.418   0.2433   1000
251	0.415   0.2428   1000
252	0.402   0.2404   1000
255	0.409   0.2417   1000
254	0.389   0.2377   1000
256	0.428   0.2448   1000
250	0.383   0.2363   1000
253	0.417   0.2431   1000
241	0.379   0.2354   1000
Generate random seed 6482067083913395
Generate random seed 6482072328404660
Generate random seed 6482077572895925
Generate random seed 6482063587585885
Generate random seed 6482088061878455
Generate random seed 6482082817387190
Generate random seed 6482093306369720
Generate random seed 6482098550860985
Generate random seed 6482103795352250
Generate random seed 6482109039843515
Generate random seed 6482114284334780
Generate random seed 6482119528826045
Generate random seed 6482131765972330
Generate random seed 6482133514136085
Generate random seed 6482126521481065
Generate random seed 6482137010463595
258	0.426   0.2445   1000
259	0.408   0.2415   1000
261	0.401   0.2402   1000
264	0.420   0.2436   1000
263	0.447   0.2472   1000
268	0.439   0.2463   1000
257	0.401   0.2402   1000
269	0.438   0.2462   1000
262	0.436   0.2459   1000
270	0.440   0.2464   1000
272	0.441   0.2465   1000
260	0.437   0.2460   1000
267	0.429   0.2450   1000
266	0.444   0.2469   1000
265	0.430   0.2451   1000
271	0.441   0.2465   1000
Generate random seed 6497838295145574
Generate random seed 6497850532303668
Generate random seed 6497854028634552
Generate random seed 6497843539641900
Generate random seed 6497859273130878
Generate random seed 6497869762123530
Generate random seed 6497880251116182
Generate random seed 6497864517627204
Generate random seed 6497875006619856
Generate random seed 6497885495612508
Generate random seed 6497895984605160
Generate random seed 6497892488274276
Generate random seed 6497901229101486
Generate random seed 6497913466259580
Generate random seed 6497911718094138
Generate random seed 6497906473597812
277	0.450   0.2475   1000
279	0.485   0.2498   1000
278	0.444   0.2469   1000
280	0.465   0.2488   1000
285	0.450   0.2475   1000
283	0.454   0.2479   1000
284	0.499   0.2500   1000
287	0.482   0.2497   1000
282	0.504   0.2500   1000
276	0.471   0.2492   1000
286	0.469   0.2490   1000
274	0.483   0.2497   1000
275	0.453   0.2478   1000
288	0.494   0.2500   1000
273	0.474   0.2493   1000
281	0.473   0.2493   1000
Generate random seed 6510955938284967
Generate random seed 6510961182786450
Generate random seed 6510964679120772
Generate random seed 6510950693783484
Generate random seed 6510969923622255
Generate random seed 6510975168123738
Generate random seed 6510978664458060
Generate random seed 6510983908959543
Generate random seed 6510990901628187
Generate random seed 6510996146129670
Generate random seed 6510997894296831
292	0.485   0.2498   1000
290	0.488   0.2499   1000
289	0.462   0.2486   1000
291	0.485   0.2498   1000
293	0.478   0.2495   1000
296	0.520   0.2496   1000
294	0.483   0.2497   1000
297	0.480   0.2496   1000
295	0.495   0.2500   1000
299	0.530   0.2491   1000
298	0.509   0.2499   1000
