Generate random seed 524244401259200
Generate random seed 524266863939544
Generate random seed 524249584954664
Generate random seed 524272047635008
Generate random seed 524273775533496
65	0.783   0.1699   1000
66	0.790   0.1659   1000
67	0.792   0.1647   1000
68	0.805   0.1570   1000
69	0.792   0.1647   1000
70	0.801   0.1594   1000
71	0.813   0.1520   1000
72	0.821   0.1470   1000
73	0.805   0.1570   1000
74	0.819   0.1482   1000
75	0.831   0.1404   1000
76	0.824   0.1450   1000
77	0.833   0.1391   1000
78	0.830   0.1411   1000
79	0.845   0.1310   1000
80	0.844   0.1317   1000
Generate random seed 580384352496960
Generate random seed 580422366298368
Generate random seed 580413726798048
Generate random seed 580425822098496
Generate random seed 580398175697472
Generate random seed 580427549998560
Generate random seed 580446556899264
Generate random seed 580408543097856
Generate random seed 580434461598816
Generate random seed 580436189498880
Generate random seed 580451740599456
Generate random seed 580441373199072
Generate random seed 580377440896704
Generate random seed 580358433996000
Generate random seed 580387808297088
Generate random seed 580453468499520
81	0.842   0.1330   1000
82	0.844   0.1317   1000
83	0.849   0.1282   1000
84	0.852   0.1261   1000
85	0.855   0.1240   1000
86	0.856   0.1233   1000
87	0.857   0.1226   1000
88	0.866   0.1160   1000
89	0.872   0.1116   1000
90	0.867   0.1153   1000
91	0.867   0.1153   1000
92	0.870   0.1131   1000
93	0.867   0.1153   1000
94	0.873   0.1109   1000
95	0.875   0.1094   1000
96	0.875   0.1094   1000
Generate random seed 1076680864805259
Generate random seed 1076672224857894
Generate random seed 1076668768878948
Generate random seed 1076687776763151
Generate random seed 1076698144699989
Generate random seed 1076711968615773
Generate random seed 1076729248510503
Generate random seed 1076703328668408
Generate random seed 1076708512636827
Generate random seed 1076725792531557
Generate random seed 1076741344436814
Generate random seed 1076718880573665
Generate random seed 1076732704489449
Generate random seed 1076739616447341
Generate random seed 1076675680836840
Generate random seed 1076691232742097
